3b04,b70c,3b4,b7c,[0]
3b05,4806,3b5,486,[0]
3b05,5507,3b5,557,[0]
3b05,6208,3b5,628,[0]
3b05,6c09,3b5,6c9,[0]
3b05,790a,3b5,79a,[0]
3b05,860b,3b5,86b,[0]
3b05,930c,3b5,93c,[0]
3b06,5a09,3b6,5a9,[0]
3b06,790c,3b6,79c,[0]
3b08,5a0c,3b8,5ac,[0]
3b0a,430b,3ba,43b,[0]
3b0a,480c,3ba,48c,[0]
3b12,6c21,3b,6c,"[1, 2]"
3b13,9831,3b,98,"[1, 3]"
3b16,6b12,36,62,"[1, b]"
3b19,cb14,39,c4,"[1, b]"
3b1c,51b3,3c,53,"[1, b]"
3b1c,b358,1c,58,"[3, b]"
3b24,6c42,3b,6c,"[2, 4]"
3b26,9862,3b,98,"[2, 6]"
3b34,9035,3b4,905,[3]
3b36,6c63,3b,6c,"[3, 6]"
3b37,903c,3b7,90c,[3]
3b39,9893,3b,98,"[3, 9]"
3b3b,b3b3,3b,b3,"[3, b]"
3b45,4b26,345,426,[b]
3b45,5b07,345,507,[b]
3b48,6c84,3b,6c,"[4, 8]"
3b4c,98c4,3b,98,"[4, c]"
3b5a,495b,3ba,49b,[5]
3b5a,575c,3ba,57c,[5]
3b5a,6ca5,3b,6c,"[5, a]"
3b65,b862,3b5,b82,[6]
3b66,b865,3b6,b85,[6]
3b67,b868,3b7,b88,[6]
3b68,b86b,3b8,b8b,[6]
3b6c,6cc6,3b,6c,"[6, c]"
3b79,4a97,3b,4a,"[7, 9]"
3b86,5485,3b6,545,[8]
3b86,6a84,3b6,6a4,[8]
3b86,8383,3b6,833,[8]
3b86,9982,3b6,992,[8]
3b86,b281,3b6,b21,[8]
3b88,9987,3b8,997,[8]
3b8a,6a8b,3ba,6ab,[8]
3b8a,998c,3ba,99c,[8]
3b92,97ba,32,7a,"[9, b]"
3b98,6197,3b8,617,[9]
3b98,8496,3b8,846,[9]
3b98,a795,3b8,a75,[9]
3b98,ca94,3b8,ca4,[9]
3b99,99b3,39,93,"[9, b]"
3b9b,99b8,3b,98,"[9, b]"
3baa,87a9,3ba,879,[a]
3bb8,4bb7,38,47,"[b, b]"
3bb8,4bb7,3b8,4b7,[b]
3bb8,5bb6,38,56,"[b, b]"
3bb8,5bb6,3b8,5b6,[b]
3bb8,6bb5,38,65,"[b, b]"
3bb8,6bb5,3b8,6b5,[b]
3bb8,7bb4,38,74,"[b, b]"
3bb8,7bb4,3b8,7b4,[b]
3bb8,8bb3,38,83,"[b, b]"
3bb8,8bb3,3b8,8b3,[b]
3bb8,9bb2,38,92,"[b, b]"
3bb8,9bb2,3b8,9b2,[b]
3bb8,abb1,38,a1,"[b, b]"
3bb8,abb1,3b8,ab1,[b]
3bb8,b98b,3,9,"[8, b, b]"
3bb8,cbac,3b8,cac,[b]
3bc4,52c1,3b4,521,[c]
3bc7,52c5,3b7,525,[c]
3bc7,66c3,3b7,663,[c]
3bc7,7ac1,3b7,7a1,[c]
3bc8,7ac3,3b8,7a3,[c]
3bc9,7ac5,3b9,7a5,[c]
3bc9,b9c1,3b9,b91,[c]
3bca,52c9,3ba,529,[c]
3bca,66c8,3ba,668,[c]
3bca,7ac7,3ba,7a7,[c]
3bca,91c6,3ba,916,[c]
3bca,a5c5,3ba,a55,[c]
3bca,b9c4,3ba,b94,[c]
3bcb,7ac9,3bb,7a9,[c]
3bcb,b9c7,3bb,b97,[c]
3bcc,7acb,3bc,7ab,[c]
3bcc,b9ca,3bc,b9a,[c]
3c01,7b02,3c1,7b2,[0]
3c01,ba03,3c1,ba3,[0]
3c02,7b04,3c2,7b4,[0]
3c02,ba06,3c2,ba6,[0]
3c03,5304,3c3,534,[0]
3c03,6705,3c3,675,[0]
3c03,7b06,3c3,7b6,[0]
3c03,9207,3c3,927,[0]
3c03,a608,3c3,a68,[0]
3c03,ba09,3c3,ba9,[0]
3c04,7b08,3c4,7b8,[0]
3c04,ba0c,3c4,bac,[0]
3c05,7b0a,3c5,7ba,[0]
3c05,cb01,35,b1,"[0, c]"
3c06,5308,3c6,538,[0]
3c06,670a,3c6,67a,[0]
3c06,7b0c,3c6,7bc,[0]
3c09,530c,3c9,53c,[0]
3c14,c341,14,41,"[3, c]"
3c14,c341,3c,c3,"[1, 4]"
3c28,c382,28,82,"[3, c]"
3c28,c382,3c,c3,"[2, 8]"
3c2b,4c04,32b,404,[c]
3c32,4c09,332,409,[c]
3c32,7131,3c2,711,[3]
3c36,4c11,336,411,[c]
3c37,713a,3c7,71a,[3]
3c3a,4c16,33a,416,[c]
3c3c,c3c3,3c,c3,"[3, c]"
3c41,4c1b,341,41b,[c]
3c42,5841,3c2,581,[4]
3c43,9b41,3c3,9b1,[4]
3c45,4c23,345,423,[c]
3c45,5c01,345,501,[c]
3c45,9b46,3c5,9b6,[4]
3c47,5c04,347,504,[c]
3c47,9b4b,3c7,9bb,[4]
3c48,5049,3c8,509,[4]
3c48,614a,3c8,61a,[4]
3c48,724b,3c8,72b,[4]
3c48,834c,3c8,83c,[4]
3c49,4a4a,3c9,4aa,[4]
3c49,4c28,349,428,[c]
3c49,584b,3c9,58b,[4]
3c49,5c07,349,507,[c]
3c49,664c,3c9,66c,[4]
3c4b,5c0a,34b,50a,[c]
3c4b,92b4,3c,92,"[4, b]"
3c52,5c13,352,513,[c]
3c54,4c35,354,435,[c]
3c54,5c16,354,516,[c]
3c56,5c19,356,519,[c]
3c57,5375,3c,53,"[5, 7]"
3c58,4c3a,358,43a,[c]
3c58,5c1c,358,51c,[c]
3c58,6c01,358,601,[c]
3c5a,5c22,35a,522,[c]
3c5c,4c42,35c,442,[c]
3c5c,5c25,35c,525,[c]
3c5c,6c08,35c,608,[c]
3c61,5c28,361,528,[c]
3c63,4c47,363,447,[c]
3c63,5c2b,363,52b,[c]
3c63,6c12,363,612,[c]
3c65,5c31,365,531,[c]
3c65,bb62,3c5,bb2,[6]
3c66,bb65,3c6,bb5,[6]
3c67,4c4c,367,44c,[c]
3c67,5c34,367,534,[c]
3c67,6c19,367,619,[c]
3c67,7c01,367,701,[c]
3c67,bb68,3c7,bb8,[6]
3c68,7c03,368,703,[c]
3c68,bb6b,3c8,bbb,[6]
3c69,5c37,369,537,[c]
3c69,7c05,369,705,[c]
3c6a,7c07,36a,707,[c]
3c6b,4c54,36b,454,[c]
3c6b,5c3a,36b,53a,[c]
3c6b,6c23,36b,623,[c]
3c6b,7c09,36b,709,[c]
3c6c,7c0b,36c,70b,[c]
3c71,7c12,371,712,[c]
3c72,4c59,372,459,[c]
3c72,5c43,372,543,[c]
3c72,6c2a,372,62a,[c]
3c72,7c14,372,714,[c]
3c73,7c16,373,716,[c]
3c74,5c46,374,546,[c]
3c74,7c18,374,718,[c]
3c75,7c1a,375,71a,[c]
3c76,4c61,376,461,[c]
3c76,5c49,376,549,[c]
3c76,6c34,376,634,[c]
3c76,7c1c,376,71c,[c]
3c76,8c07,376,807,[c]
3c77,7c21,377,721,[c]
3c78,5c4c,378,54c,[c]
3c78,7c23,378,723,[c]
3c79,7c25,379,725,[c]
3c7a,4c66,37a,466,[c]
3c7a,5c52,37a,552,[c]
3c7a,6c3b,37a,63b,[c]
3c7a,7c27,37a,727,[c]
3c7a,8c13,37a,813,[c]
3c7b,5ab7,3c,5a,"[7, b]"
3c7b,7c29,37b,729,[c]
3c7b,bba7,3c,ba,"[7, b]"
3c7c,5c55,37c,555,[c]
3c7c,7c2b,37c,72b,[c]
3c7c,9c04,37c,904,[c]
3c81,4c6b,381,46b,[c]
3c81,5c58,381,558,[c]
3c81,6c45,381,645,[c]
3c81,7c32,381,732,[c]
3c81,8c1c,381,81c,[c]
3c81,9c09,381,909,[c]
3c82,7c34,382,734,[c]
3c83,5c5b,383,55b,[c]
3c83,7c36,383,736,[c]
3c83,9c11,383,911,[c]
3c84,7c38,384,738,[c]
3c85,4c73,385,473,[c]
3c85,5c61,385,561,[c]
3c85,6c4c,385,64c,[c]
3c85,7c3a,385,73a,[c]
3c85,8c28,385,828,[c]
3c85,9c16,385,916,[c]
3c85,ac04,385,a04,[c]
3c86,7c3c,386,73c,[c]
3c87,5c64,387,564,[c]
3c87,6486,3c7,646,[8]
3c87,7c41,387,741,[c]
3c87,8985,3c7,895,[8]
3c87,9c1b,387,91b,[c]
3c87,b184,3c7,b14,[8]
3c88,7c43,388,743,[c]
3c89,4c78,389,478,[c]
3c89,5c67,389,567,[c]
3c89,6c56,389,656,[c]
3c89,7c45,389,745,[c]
3c89,8c34,389,834,[c]
3c89,9c23,389,923,[c]
3c89,ac12,389,a12,[c]
3c89,bc01,389,b01,[c]
3c8a,7c47,38a,747,[c]
3c8a,bc04,38a,b04,[c]
3c8b,5c6a,38b,56a,[c]
3c8b,7c49,38b,749,[c]
3c8b,9c28,38b,928,[c]
3c8b,bc07,38b,b07,[c]
3c8c,7c4b,38c,74b,[c]
3c8c,bc0a,38c,b0a,[c]
3c91,7c52,391,752,[c]
3c91,bc13,391,b13,[c]
3c92,5c73,392,573,[c]
3c92,7c54,392,754,[c]
3c92,9c35,2,5,"[3, 9, c]"
3c92,9c35,392,935,[c]
3c92,bc16,392,b16,[c]
3c93,7c56,393,756,[c]
3c93,bc19,393,b19,[c]
3c94,4893,3c4,483,[9]
3c94,4c85,394,485,[c]
3c94,5492,3c4,542,[9]
3c94,5c76,394,576,[c]
3c94,6091,3c4,601,[9]
3c94,6c67,394,667,[c]
3c94,7c58,394,758,[c]
3c94,8c49,394,849,[c]
3c94,9c3a,4,a,"[3, 9, c]"
3c94,9c3a,394,93a,[c]
3c94,ac2b,394,a2b,[c]
3c94,bc1c,394,b1c,[c]
3c95,7c5a,395,75a,[c]
3c95,bc22,395,b22,[c]
3c96,5c79,396,579,[c]
3c96,7c5c,396,75c,[c]
3c96,9391,3c6,931,[9]
3c96,9c42,396,942,[c]
3c96,bc25,396,b25,[c]
3c97,7c61,397,761,[c]
3c97,bc28,397,b28,[c]
3c98,4c8a,398,48a,[c]
3c98,5c7c,398,57c,[c]
3c98,6c71,398,671,[c]
3c98,7c63,398,763,[c]
3c98,8c55,398,855,[c]
3c98,9c47,398,947,[c]
3c98,ac39,398,a39,[c]
3c98,bc2b,398,b2b,[c]
3c99,7c65,399,765,[c]
3c99,9398,3c9,938,[9]
3c99,bc31,399,b31,[c]
3c9a,5c82,39a,582,[c]
3c9a,7c67,39a,767,[c]
3c9a,9c4c,39a,94c,[c]
3c9a,bc34,39a,b34,[c]
3c9b,7c69,39b,769,[c]
3c9b,bc37,39b,b37,[c]
3c9c,4c92,39c,492,[c]
3c9c,5c85,39c,585,[c]
3c9c,6c78,39c,678,[c]
3c9c,7c6b,39c,76b,[c]
3c9c,8c61,39c,861,[c]
3c9c,9c54,39c,954,[c]
3c9c,ac47,39c,a47,[c]
3c9c,bc3a,39c,b3a,[c]
3ca1,5c88,3a1,588,[c]
3ca1,7c72,3a1,772,[c]
3ca1,9c59,3a1,959,[c]
3ca1,bc43,3a1,b43,[c]
3ca2,7c74,3a2,774,[c]
3ca2,bc46,3a2,b46,[c]
3ca3,4c97,3a3,497,[c]
3ca3,5c8b,3a3,58b,[c]
3ca3,6c82,3a3,682,[c]
3ca3,7c76,3a3,776,[c]
3ca3,8c6a,3a3,86a,[c]
3ca3,9c61,3a3,961,[c]
3ca3,ac55,3a3,a55,[c]
3ca3,bc49,3a3,b49,[c]
3ca4,7c78,3a4,778,[c]
3ca4,bc4c,3a4,b4c,[c]
3ca5,5c91,3a5,591,[c]
3ca5,7c7a,3a5,77a,[c]
3ca5,9c66,3a5,966,[c]
3ca5,bc52,3a5,b52,[c]
3ca6,7c7c,3a6,77c,[c]
3ca6,bc55,3a6,b55,[c]
3ca7,4c9c,3a7,49c,[c]
3ca7,5c94,3a7,594,[c]
3ca7,6c89,3a7,689,[c]
3ca7,7c81,3a7,781,[c]
3ca7,8c76,3a7,876,[c]
3ca7,9c6b,3a7,96b,[c]
3ca7,ac63,3a7,a63,[c]
3ca7,bc58,3a7,b58,[c]
3ca8,7c83,3a8,783,[c]
3ca8,bc5b,3a8,b5b,[c]
3ca9,5c97,3a9,597,[c]
3ca9,7c85,3a9,785,[c]
3ca9,9c73,3a9,973,[c]
3ca9,bc61,3a9,b61,[c]
3caa,7c87,3aa,787,[c]
3caa,bc64,3aa,b64,[c]
3cab,4ca4,3ab,4a4,[c]
3cab,5c9a,3ab,59a,[c]
3cab,6c93,3ab,693,[c]
3cab,7c89,3ab,789,[c]
3cab,8c82,3ab,882,[c]
3cab,9c78,3ab,978,[c]
3cab,ac71,3ab,a71,[c]
3cab,bc67,3ab,b67,[c]
3cac,7c8b,3ac,78b,[c]
3cac,bc6a,3ac,b6a,[c]
3cb1,7c92,3b1,792,[c]
3cb1,bc73,3b1,b73,[c]
3cb2,4ca9,3b2,4a9,[c]
3cb2,5ca3,3b2,5a3,[c]
3cb2,6c9a,3b2,69a,[c]
3cb2,7c94,3b2,794,[c]
3cb2,8c8b,3b2,88b,[c]
3cb2,9c85,3b2,985,[c]
3cb2,ac7c,3b2,a7c,[c]
3cb2,bc76,3b2,b76,[c]
3cb3,7c96,3b3,796,[c]
3cb3,bc79,3b3,b79,[c]
3cb4,5ca6,3b4,5a6,[c]
3cb4,7c98,3b4,798,[c]
3cb4,9c8a,3b4,98a,[c]
3cb4,bc7c,3b4,b7c,[c]
3cb5,7c9a,3b5,79a,[c]
3cb5,bc82,3b5,b82,[c]
3cb6,4cb1,3b6,4b1,[c]
3cb6,5ca9,3b6,5a9,[c]
3cb6,6ca4,3b6,6a4,[c]
3cb6,7c9c,3b6,79c,[c]
3cb6,8c97,3b6,897,[c]
3cb6,9c92,3b6,992,[c]
3cb6,ac8a,3b6,a8a,[c]
3cb6,bc85,3b6,b85,[c]
3cb7,7ca1,3b7,7a1,[c]
3cb7,bc88,3b7,b88,[c]
3cb8,5cac,3b8,5ac,[c]
3cb8,7ca3,3b8,7a3,[c]
3cb8,9c97,3b8,997,[c]
3cb8,bc8b,3b8,b8b,[c]
3cb9,7ca5,3b9,7a5,[c]
3cb9,aab4,3c9,aa4,[b]
3cb9,bc91,3b9,b91,[c]
3cba,4cb6,3ba,4b6,[c]
3cba,5cb2,3ba,5b2,[c]
3cba,6cab,3ba,6ab,[c]
3cba,7ca7,3ba,7a7,[c]
3cba,8ca3,3ba,8a3,[c]
3cba,9c9c,3ba,99c,[c]
3cba,ac98,3ba,a98,[c]
3cba,ba8b,3c,b8,"[a, b]"
3cba,bc94,3ba,b94,[c]
3cbb,7ca9,3bb,7a9,[c]
3cbb,bc97,3bb,b97,[c]
3cbc,5cb5,3bc,5b5,[c]
3cbc,7cab,3bc,7ab,[c]
3cbc,9ca4,3bc,9a4,[c]
3cbc,bc9a,3bc,b9a,[c]
3cc1,4cbb,3c1,4bb,[c]
3cc1,5cb8,3c1,5b8,[c]
3cc1,6cb5,3c1,6b5,[c]
3cc1,7cb2,3c1,7b2,[c]
3cc1,8cac,3c1,8ac,[c]
3cc1,9ca9,3c1,9a9,[c]
3cc1,aca6,3c1,aa6,[c]
3cc1,bca3,3c1,ba3,[c]
3cc2,7cb4,3c2,7b4,[c]
3cc2,bca6,3c2,ba6,[c]
3cc3,5cbb,3c3,5bb,[c]
3cc3,7cb6,3c3,7b6,[c]
3cc3,9cb1,3c3,9b1,[c]
3cc3,bca9,3c3,ba9,[c]
3cc3,cac5,33,a5,"[c, c]"
3cc4,7cb8,3c4,7b8,[c]
3cc4,bcac,3c4,bac,[c]
3cc5,4cc3,35,43,"[c, c]"
3cc5,4cc3,3c5,4c3,[c]
3cc5,5cc1,35,51,"[c, c]"
3cc5,5cc1,3c5,5c1,[c]
3cc5,6cbc,3c5,6bc,[c]
3cc5,7cba,3c5,7ba,[c]
3cc5,8cb8,3c5,8b8,[c]
3cc5,9cb6,3c5,9b6,[c]
3cc5,acb4,3c5,ab4,[c]
3cc5,bcb2,3c5,bb2,[c]
3cc6,7cbc,3c6,7bc,[c]
3cc6,bcb5,3c6,bb5,[c]
3cc7,5cc4,37,54,"[c, c]"
3cc7,5cc4,3c7,5c4,[c]
3cc7,7cc1,37,71,"[c, c]"
3cc7,7cc1,3c7,7c1,[c]
3cc7,9cbb,3c7,9bb,[c]
3cc7,bcb8,3c7,bb8,[c]
3cc8,7cc3,38,73,"[c, c]"
3cc8,7cc3,3c8,7c3,[c]
3cc8,bcbb,3c8,bbb,[c]
3cc9,4cc8,39,48,"[c, c]"
3cc9,4cc8,3c9,4c8,[c]
3cc9,5cc7,39,57,"[c, c]"
3cc9,5cc7,3c9,5c7,[c]
3cc9,6cc6,39,66,"[c, c]"
3cc9,6cc6,3c9,6c6,[c]
3cc9,7cc5,39,75,"[c, c]"
3cc9,7cc5,3c9,7c5,[c]
3cc9,8cc4,39,84,"[c, c]"
3cc9,8cc4,3c9,8c4,[c]
3cc9,9cc3,39,93,"[c, c]"
3cc9,9cc3,3c9,9c3,[c]
3cc9,acc2,39,a2,"[c, c]"
3cc9,acc2,3c9,ac2,[c]
3cc9,bcc1,39,b1,"[c, c]"
3cc9,bcc1,3c9,bc1,[c]
3cca,7cc7,3a,77,"[c, c]"
3cca,7cc7,3ca,7c7,[c]
3cca,bcc4,3a,b4,"[c, c]"
3cca,bcc4,3ca,bc4,[c]
3ccb,5cca,3b,5a,"[c, c]"
3ccb,5cca,3cb,5ca,[c]
3ccb,7cc9,3b,79,"[c, c]"
3ccb,7cc9,3cb,7c9,[c]
3ccb,9cc8,3b,98,"[c, c]"
3ccb,9cc8,3cb,9c8,[c]
3ccb,bcc7,3b,b7,"[c, c]"
3ccb,bcc7,3cb,bc7,[c]
3ccc,7ccb,3c,7b,"[c, c]"
3ccc,7ccb,3cc,7cb,[c]
3ccc,bcca,3c,ba,"[c, c]"
3ccc,bcca,3cc,bca,[c]
4001,8002,41,82,"[0, 0]"
4001,8002,401,802,[0]
4001,c003,41,c3,"[0, 0]"
4001,c003,401,c03,[0]
4002,6003,42,63,"[0, 0]"
4002,6003,402,603,[0]
4002,8004,42,84,"[0, 0]"
4002,8004,402,804,[0]
4002,a005,42,a5,"[0, 0]"
4002,a005,402,a05,[0]
4002,c006,42,c6,"[0, 0]"
4002,c006,402,c06,[0]
4003,8006,43,86,"[0, 0]"
4003,8006,403,806,[0]
4003,c009,43,c9,"[0, 0]"
4003,c009,403,c09,[0]
4004,5005,44,55,"[0, 0]"
4004,5005,404,505,[0]
4004,6006,44,66,"[0, 0]"
4004,6006,404,606,[0]
4004,7007,44,77,"[0, 0]"
4004,7007,404,707,[0]
4004,8008,44,88,"[0, 0]"
4004,8008,404,808,[0]
4004,9009,44,99,"[0, 0]"
4004,9009,404,909,[0]
4004,a00a,44,aa,"[0, 0]"
4004,a00a,404,a0a,[0]
4004,b00b,44,bb,"[0, 0]"
4004,b00b,404,b0b,[0]
4004,c00c,44,cc,"[0, 0]"
4004,c00c,404,c0c,[0]
4005,800a,45,8a,"[0, 0]"
4005,800a,405,80a,[0]
4005,c012,405,c12,[0]
4006,6009,46,69,"[0, 0]"
4006,6009,406,609,[0]
4006,800c,46,8c,"[0, 0]"
4006,800c,406,80c,[0]
4006,a012,406,a12,[0]
4006,c015,406,c15,[0]
4007,8011,407,811,[0]
4007,c018,407,c18,[0]
4008,500a,48,5a,"[0, 0]"
4008,500a,408,50a,[0]
4008,600c,48,6c,"[0, 0]"
4008,600c,408,60c,[0]
4008,7011,408,711,[0]
4008,8013,408,813,[0]
4008,9015,408,915,[0]
4008,a017,408,a17,[0]
4008,b019,408,b19,[0]
4008,c01b,408,c1b,[0]
4009,8015,409,815,[0]
4009,c021,409,c21,[0]
400a,6012,40a,612,[0]
400a,8017,40a,817,[0]
400a,a01c,40a,a1c,[0]
400a,c024,40a,c24,[0]
400b,8019,40b,819,[0]
400b,c027,40b,c27,[0]
400c,5012,40c,512,[0]
400c,6015,40c,615,[0]
400c,7018,40c,718,[0]
400c,801b,40c,81b,[0]
400c,9021,40c,921,[0]
400c,a024,40c,a24,[0]
400c,b027,40c,b27,[0]
400c,c02a,40c,c2a,[0]
4011,6018,411,618,[0]
4011,8022,411,822,[0]
4011,a029,411,a29,[0]
4011,c033,411,c33,[0]
4012,8024,412,824,[0]
4012,c036,412,c36,[0]
4013,5017,413,517,[0]
4013,601b,413,61b,[0]
4013,7022,413,722,[0]
4013,8026,413,826,[0]
4013,902a,413,92a,[0]
4013,a031,4,a,"[0, 1, 3]"
4013,a031,413,a31,[0]
4013,a031,40,a0,"[1, 3]"
4013,b035,413,b35,[0]
4013,c039,413,c39,[0]
4014,8028,414,828,[0]
4014,c03c,414,c3c,[0]
4015,6021,415,621,[0]
4015,802a,415,82a,[0]
4015,a036,415,a36,[0]
4015,c042,415,c42,[0]
4016,802c,416,82c,[0]
4016,c045,416,c45,[0]
4017,501c,417,51c,[0]
4017,6024,417,624,[0]
4017,7029,417,729,[0]
4017,8031,417,831,[0]
4017,9036,417,936,[0]
4017,a03b,417,a3b,[0]
4017,b043,417,b43,[0]
4017,c048,417,c48,[0]
4018,8033,418,833,[0]
4018,c04b,418,c4b,[0]
4019,6027,419,627,[0]
4019,8035,419,835,[0]
4019,a043,419,a43,[0]
4019,c051,419,c51,[0]
401a,8037,41a,837,[0]
401a,c054,41a,c54,[0]
401b,5024,41b,524,[0]
401b,602a,41b,62a,[0]
401b,7033,41b,733,[0]
401b,8039,41b,839,[0]
401b,9042,41b,942,[0]
401b,a048,41b,a48,[0]
401b,b051,41b,b51,[0]
401b,c057,41b,c57,[0]
401c,803b,41c,83b,[0]
401c,c05a,41c,c5a,[0]
4021,8042,421,842,[0]
4021,c063,421,c63,[0]
4022,5029,422,529,[0]
4022,6033,422,633,[0]
4022,703a,422,73a,[0]
4022,8044,422,844,[0]
4022,904b,422,94b,[0]
4022,a055,422,a55,[0]
4022,b05c,422,b5c,[0]
4022,c066,422,c66,[0]
4023,8046,423,846,[0]
4023,c069,423,c69,[0]
4024,6036,424,636,[0]
4024,8048,424,848,[0]
4024,a05a,424,a5a,[0]
4024,c06c,424,c6c,[0]
4025,804a,425,84a,[0]
4025,c072,425,c72,[0]
4026,5031,426,531,[0]
4026,6039,426,639,[0]
4026,7044,426,744,[0]
4026,804c,426,84c,[0]
4026,9057,426,957,[0]
4026,a062,4,a,"[0, 2, 6]"
4026,a062,426,a62,[0]
4026,a062,40,a0,"[2, 6]"
4026,b06a,426,b6a,[0]
4026,c075,426,c75,[0]
4027,8051,427,851,[0]
4027,c078,427,c78,[0]
4028,603c,428,63c,[0]
4028,8053,428,853,[0]
4028,a067,428,a67,[0]
4028,c07b,428,c7b,[0]
4029,8055,429,855,[0]
4029,c081,429,c81,[0]
402a,5036,42a,536,[0]
402a,6042,42a,642,[0]
402a,704b,42a,74b,[0]
402a,8057,42a,857,[0]
402a,9063,42a,963,[0]
402a,a06c,42a,a6c,[0]
402a,b078,42a,b78,[0]
402a,c084,42a,c84,[0]
402b,8059,42b,859,[0]
402b,c087,42b,c87,[0]
402c,6045,42c,645,[0]
402c,805b,42c,85b,[0]
402c,a074,42c,a74,[0]
402c,c08a,42c,c8a,[0]
4031,503b,431,53b,[0]
4031,6048,431,648,[0]
4031,7055,431,755,[0]
4031,8062,431,862,[0]
4031,906c,431,96c,[0]
4031,a079,431,a79,[0]
4031,b086,431,b86,[0]
4031,c093,431,c93,[0]
4032,8064,432,864,[0]
4032,c096,432,c96,[0]
4033,604b,433,64b,[0]
4033,7308,43,78,"[0, 3]"
4033,8066,433,866,[0]
4033,a081,433,a81,[0]
4033,c099,433,c99,[0]
4034,8068,434,868,[0]
4034,c09c,434,c9c,[0]
4035,5043,435,543,[0]
4035,6051,435,651,[0]
4035,705c,435,75c,[0]
4035,806a,435,86a,[0]
4035,9078,435,978,[0]
4035,a086,435,a86,[0]
4035,b094,435,b94,[0]
4035,c0a2,435,ca2,[0]
4036,5637,406,567,[3]
4036,6c38,406,6c8,[3]
4036,806c,436,86c,[0]
4036,8539,406,859,[3]
4036,9b3a,406,9ba,[3]
4036,b43b,406,b4b,[3]
4036,c0a5,436,ca5,[0]
4036,ca3c,406,cac,[3]
4037,6054,437,654,[0]
4037,8071,437,871,[0]
4037,a08b,437,a8b,[0]
4037,c0a8,437,ca8,[0]
4038,4b39,408,4b9,[3]
4038,593a,408,59a,[3]
4038,673b,408,67b,[3]
4038,753c,408,75c,[3]
4038,8073,438,873,[0]
4038,c0ab,438,cab,[0]
4039,5048,439,548,[0]
4039,6057,439,657,[0]
4039,7066,439,766,[0]
4039,8075,439,875,[0]
4039,9084,439,984,[0]
4039,a093,4,a,"[0, 3, 9]"
4039,a093,439,a93,[0]
4039,a093,40,a0,"[3, 9]"
4039,b0a2,439,ba2,[0]
4039,c0b1,439,cb1,[0]
403a,8077,43a,877,[0]
403a,c0b4,43a,cb4,[0]
403b,605a,43b,65a,[0]
403b,8079,43b,879,[0]
403b,a098,43b,a98,[0]
403b,c0b7,43b,cb7,[0]
403c,807b,43c,87b,[0]
403c,c0ba,43c,cba,[0]
4041,8082,441,882,[0]
4041,c0c3,441,cc3,[0]
4042,6063,442,663,[0]
4042,8084,442,884,[0]
4042,a0a5,442,aa5,[0]
4042,c0c6,442,cc6,[0]
4043,8086,443,886,[0]
4043,c0c9,443,cc9,[0]
4044,5055,444,555,[0]
4044,6066,444,666,[0]
4044,7077,444,777,[0]
4044,8088,444,888,[0]
4044,9099,444,999,[0]
4044,a0aa,444,aaa,[0]
4044,b0bb,444,bbb,[0]
4044,c0cc,444,ccc,[0]
4045,808a,445,88a,[0]
4046,6069,446,669,[0]
4046,808c,446,88c,[0]
4046,a0b2,446,ab2,[0]
4047,8091,447,891,[0]
4048,505a,448,55a,[0]
4048,606c,448,66c,[0]
4048,7081,448,781,[0]
4048,8093,448,893,[0]
4048,90a5,448,9a5,[0]
4048,a0b7,448,ab7,[0]
4048,b0c9,448,bc9,[0]
4049,8095,449,895,[0]
404a,6072,44a,672,[0]
404a,8097,44a,897,[0]
404a,a0bc,44a,abc,[0]
404b,8099,44b,899,[0]
404c,5062,44c,562,[0]
404c,6075,44c,675,[0]
404c,7088,44c,788,[0]
404c,809b,44c,89b,[0]
404c,90b1,44c,9b1,[0]
404c,a0c4,4,a,"[0, 4, c]"
404c,a0c4,44c,ac4,[0]
404c,a0c4,40,a0,"[4, c]"
4051,6078,451,678,[0]
4051,80a2,451,8a2,[0]
4051,a0c9,451,ac9,[0]
4052,80a4,452,8a4,[0]
4053,5067,453,567,[0]
4053,607b,453,67b,[0]
4053,7092,453,792,[0]
4053,80a6,453,8a6,[0]
4053,90ba,453,9ba,[0]
4054,6b53,404,6b3,[5]
4054,80a8,454,8a8,[0]
4054,9952,404,992,[5]
4054,c751,404,c71,[5]
4055,6081,455,681,[0]
4055,80aa,455,8aa,[0]
4056,80ac,456,8ac,[0]
4057,506c,457,56c,[0]
4057,6084,457,684,[0]
4057,7099,457,799,[0]
4057,80b1,457,8b1,[0]
4057,90c6,457,9c6,[0]
4058,80b3,458,8b3,[0]
4059,6087,459,687,[0]
4059,80b5,459,8b5,[0]
405a,80b7,45a,8b7,[0]
405b,5074,45b,574,[0]
405b,608a,45b,68a,[0]
405b,70a3,45b,7a3,[0]
405b,80b9,45b,8b9,[0]
405c,80bb,45c,8bb,[0]
4061,80c2,461,8c2,[0]
4062,5079,462,579,[0]
4062,6093,462,693,[0]
4062,70aa,462,7aa,[0]
4062,80c4,462,8c4,[0]
4063,5262,403,522,[6]
4063,6461,403,641,[6]
4063,80c6,463,8c6,[0]
4064,5863,404,583,[6]
4064,6096,464,696,[0]
4064,7362,404,732,[6]
4064,80c8,464,8c8,[0]
4064,8b61,404,8b1,[6]
4065,6964,405,694,[6]
4065,80ca,465,8ca,[0]
4065,9563,405,953,[6]
