253,572,3,7,"[2, 5]"
253,5269,3,69,"[2, 5]"
254,528c,4,8c,"[2, 5]"
255,52b,5,b,"[2, 5]"
255,245d,5,4d,"[2, 5]"
255,5c25,5,c5,"[2, 5]"
255,d535,25,d35,[5]
256,d59,26,d9,[5]
256,195c,26,19c,[5]
256,52d3,6,d3,"[2, 5]"
257,d5ea,27,dea,[5]
259,1529,2,12,"[5, 9]"
259,2a53,9,a3,"[2, 5]"
259,5479,2,47,"[5, 9]"
25a,5a9,25,59,[a]
25a,10a6,25,106,[a]
25a,1aa3,25,1a3,[a]
25a,2b59,a,b9,"[2, 5]"
25a,3a99,25,399,[a]
25a,7a86,25,786,[a]
25a,9a7c,25,97c,[a]
25a,ba73,25,b73,[a]
25a,da69,25,d69,[a]
25e,56a,2e,6a,[5]
25e,bea,25,ba,[e]
25e,15a5,2e,1a5,[5]
25e,18e5,25,185,[e]
25e,3ed5,25,3d5,[e]
25e,7eba,25,7ba,[e]
262,6524,2,54,"[2, 6]"
263,326e,3,3e,"[2, 6]"
263,627a,3,7a,"[2, 6]"
263,6822,3,82,"[2, 6]"
264,363,24,33,[6]
264,462,24,42,[6]
264,561,24,51,[6]
265,6e25,5,e5,"[2, 6]"
266,1463,26,143,[6]
267,146b,27,14b,[6]
269,1295,26,125,[9]
271,763,21,63,[7]
271,1739,21,139,[7]
272,766,22,66,[7]
272,1743,22,143,[7]
273,769,23,69,[7]
273,174c,23,14c,[7]
273,3713,23,313,[7]
274,76c,24,6c,[7]
274,1756,24,156,[7]
274,3729,24,329,[7]
274,4713,24,413,[7]
274,8435,27,835,[4]
275,374,25,34,[7]
275,473,25,43,[7]
275,572,25,52,[7]
275,671,25,61,[7]
276,773,26,73,[7]
276,1769,26,169,[7]
276,3756,26,356,[7]
276,474c,26,44c,[7]
276,5743,26,543,[7]
276,6739,26,639,[7]
276,8726,26,826,[7]
276,971c,26,91c,[7]
276,a713,26,a13,[7]
276,b709,26,b09,[7]
277,776,2,6,"[7, 7]"
277,776,27,76,[7]
277,c75,27,c5,[7]
277,1274,27,124,[7]
277,1773,2,13,"[7, 7]"
277,1773,27,173,[7]
277,1c72,27,1c2,[7]
277,2271,27,221,[7]
277,376c,27,36c,[7]
277,4769,27,469,[7]
277,5766,27,566,[7]
277,6763,27,663,[7]
277,875c,27,85c,[7]
277,9759,27,959,[7]
277,a756,27,a56,[7]
277,b753,27,b53,[7]
277,d74c,27,d4c,[7]
277,e749,27,e49,[7]
278,779,28,79,[7]
278,c7a,28,ca,[7]
278,127b,28,12b,[7]
278,177c,28,17c,[7]
278,1c7d,28,1cd,[7]
278,227e,28,22e,[7]
278,3783,28,383,[7]
278,4786,28,486,[7]
278,5789,28,589,[7]
278,678c,28,68c,[7]
278,8793,28,893,[7]
278,9796,28,996,[7]
278,a799,28,a99,[7]
278,b79c,28,b9c,[7]
278,d7a3,28,da3,[7]
278,e7a6,28,ea6,[7]
279,77c,29,7c,[7]
279,1786,29,186,[7]
279,3799,29,399,[7]
279,47a3,29,4a3,[7]
279,57ac,29,5ac,[7]
279,67b6,29,6b6,[7]
279,87c9,29,8c9,[7]
279,97d3,29,9d3,[7]
279,a7dc,29,adc,[7]
279,b7e6,29,be6,[7]
27a,37b,2a,3b,[7]
27a,47c,2a,4c,[7]
27a,57d,2a,5d,[7]
27a,67e,2a,6e,[7]
27b,783,2b,83,[7]
27b,1799,2b,199,[7]
27b,37c6,2b,3c6,[7]
27b,47dc,2b,4dc,[7]
27c,786,2c,86,[7]
27c,17a3,2c,1a3,[7]
27c,37dc,2c,3dc,[7]
27d,789,2d,89,[7]
27d,17ac,2d,1ac,[7]
27e,78c,2e,8c,[7]
27e,17b6,2e,1b6,[7]
281,86d5,21,6d5,[8]
282,871a,22,71a,[8]
283,875,23,75,[8]
284,8785,24,785,[8]
285,87ba,25,7ba,[8]
286,385,26,35,[8]
286,484,26,44,[8]
286,583,26,53,[8]
286,682,26,62,[8]
286,781,26,71,[8]
287,8835,27,835,[8]
288,b86,28,b6,[8]
288,1584,28,154,[8]
288,1e82,28,1e2,[8]
288,5875,28,575,[8]
288,886a,2,6a,"[8, 8]"
288,886a,28,86a,[8]
288,e855,28,e55,[8]
289,88a,29,8a,[8]
289,e8b,29,eb,[8]
289,158c,29,15c,[8]
289,1b8d,29,1bd,[8]
289,228e,29,22e,[8]
289,4895,29,495,[8]
289,689a,29,69a,[8]
289,a8a5,29,aa5,[8]
289,c8aa,29,caa,[8]
28a,58ba,2a,5ba,[8]
28a,88d5,2a,8d5,[8]
28b,891a,2b,91a,[8]
28c,895,2c,95,[8]
28c,18aa,2c,1aa,[8]
28c,38d5,2c,3d5,[8]
28c,48ea,2c,4ea,[8]
28d,1d78,2,17,"[8, d]"
28d,8985,2d,985,[8]
28e,cea,28,ca,[e]
28e,1ae5,28,1a5,[e]
28e,89ba,2e,9ba,[8]
294,6439,29,639,[4]
297,396,27,36,[9]
297,495,27,45,[9]
297,594,27,54,[9]
297,693,27,63,[9]
297,792,27,72,[9]
297,891,27,81,[9]
29c,8ca,29,8a,[c]
29d,972d,2,72,"[9, d]"
29e,7ec,29,7c,[e]
29e,10e9,29,109,[e]
29e,18e6,29,186,[e]
29e,21e3,29,213,[e]
2a1,a23c,1,3c,"[2, a]"
2a2,a279,2,79,"[2, a]"
2a3,52ac,3,5c,"[2, a]"
2a3,a2b6,3,b6,"[2, a]"
2a7,d75,2a,d5,[7]
2a7,476a,2a,46a,[7]
2a8,3a7,28,37,[a]
2a8,4a6,28,46,[a]
2a8,5a5,28,55,[a]
2a8,6a4,28,64,[a]
2a8,7a3,28,73,[a]
2a8,8a2,28,82,[a]
2a8,9a1,28,91,[a]
2aa,16a5,2a,165,[a]
2ab,16ad,2b,16d,[a]
2b1,1526,b,56,"[1, 2]"
2b2,921a,2b,91a,[2]
2b7,171b,2,11,"[7, b]"
2b9,3b8,29,38,[b]
2b9,4b7,29,47,[b]
2b9,5b6,29,56,[b]
2b9,6b5,29,65,[b]
2b9,7b4,29,74,[b]
2b9,8b3,29,83,[b]
2b9,9b2,29,92,[b]
2b9,ab1,29,a1,[b]
2bc,10bd,2c,10d,[b]
2bc,1dbe,2c,1de,[b]
2bc,2abc,b,ab,"[2, c]"
2be,dea,2b,da,[e]
2be,1ce5,2b,1c5,[e]
2c1,20cb,1,0b,"[2, c]"
2c1,c245,1,45,"[2, c]"
2c2,c99,22,99,[c]
2c2,1c5c,22,15c,[c]
2c2,c28a,2,8a,"[2, c]"
2c2,c82e,2,8e,"[2, c]"
2c3,c2d,3,d,"[2, c]"
2c3,12c4,3,14,"[2, c]"
2c3,1c2e,3,1e,"[2, c]"
2c3,22c5,3,25,"[2, c]"
2c3,32c6,3,36,"[2, c]"
2c3,42c7,3,47,"[2, c]"
2c3,52c8,3,58,"[2, c]"
2c3,62c9,3,69,"[2, c]"
2c3,72ca,3,7a,"[2, c]"
2c3,82cb,3,8b,"[2, c]"
2c3,92cc,3,9c,"[2, c]"
2c3,a2cd,3,ad,"[2, c]"
2c3,b2ce,3,be,"[2, c]"
2c3,cd2b,3,db,"[2, c]"
2c4,ca3,24,a3,[c]
2c4,23c3,4,33,"[2, c]"
2c6,965,2c,95,[6]
2c6,cac,26,ac,[c]
2c6,1c86,26,186,[c]
2c6,24ce,6,4e,"[2, c]"
2c6,25c1,6,51,"[2, c]"
2c6,3c39,26,339,[c]
2c6,4c13,26,413,[c]
2c7,876,2c,86,[7]
2c7,1a73,2c,1a3,[7]
2c7,26c1,7,61,"[2, c]"
2c8,cb6,28,b6,[c]
2c8,26ce,8,6e,"[2, c]"
2c8,4c49,28,449,[c]
2c8,6c13,28,613,[c]
2c9,28c3,9,83,"[2, c]"
2c9,6c39,29,639,[c]
2ca,3c9,2a,39,[c]
2ca,4c8,2a,48,[c]
2ca,5c7,2a,57,[c]
2ca,6c6,2a,66,[c]
2ca,7c5,2a,75,[c]
2ca,8c4,2a,84,[c]
2ca,9c3,2a,93,[c]
2ca,ac2,2a,a2,[c]
2ca,bc1,2a,b1,[c]
2ca,293c,a,93,"[2, c]"
2ca,29c5,a,95,"[2, c]"
2cb,6c86,2b,686,[c]
2cb,ac5c,2b,a5c,[c]
2cb,ec33,2b,e33,[c]
2cc,cc9,2,9,"[c, c]"
2cc,cc9,2c,c9,[c]
2cc,17c6,2c,176,[c]
2cc,22c3,2c,223,[c]
2cc,2bcb,c,bb,"[2, c]"
2cc,4cb6,2c,4b6,[c]
2cc,6cac,2c,6ac,[c]
2cc,8ca3,2c,8a3,[c]
2cc,ac99,2c,a99,[c]
2cc,ec86,2c,e86,[c]
2cd,17ce,2d,17e,[c]
2cd,6cd3,2d,6d3,[c]
2cd,acd6,2d,ad6,[c]
2cd,ecd9,2d,ed9,[c]
2ce,cd3,2e,d3,[c]
2ce,1cd9,2e,1d9,[c]
2ce,3ce6,2e,3e6,[c]
2ce,4cec,2e,4ec,[c]
2d1,10bd,2,0b,"[1, d]"
2d2,d927,2,97,"[2, d]"
2d3,d973,2,97,"[3, d]"
2d5,2cd5,d,cd,"[2, 5]"
2d7,e75,2d,e5,[7]
2da,9a85,2d,985,[a]
2db,3da,2b,3a,[d]
2db,4d9,2b,49,[d]
2db,5d8,2b,58,[d]
2db,6d7,2b,67,[d]
2db,7d6,2b,76,[d]
2db,8d5,2b,85,[d]
2db,9d4,2b,94,[d]
2db,ad3,2b,a3,[d]
2db,bd2,2b,b2,[d]
2db,cd1,2b,c1,[d]
2e1,ea5,21,a5,[e]
2e1,1e5a,21,15a,[e]
2e2,eaa,22,aa,[e]
2e2,1e65,22,165,[e]
2e2,e92e,2,9e,"[2, e]"
2e3,624e,3,64,"[2, e]"
2e3,b2e6,3,b6,"[2, e]"
2e4,d43,2e,d3,[4]
2e4,eb5,24,b5,[e]
2e4,1e7a,24,17a,[e]
2e4,23e1,4,31,"[2, e]"
2e4,3e05,24,305,[e]
2e5,eba,25,ba,[e]
2e5,1e85,25,185,[e]
2e5,3e1a,25,31a,[e]
2e6,3e3,26,33,[e]
2e7,ec5,27,c5,[e]
2e7,1e9a,27,19a,[e]
2e7,3e45,27,345,[e]
2e7,4e1a,27,41a,[e]
2e8,5e1,28,51,[e]
2e8,eca,28,ca,[e]
2e8,1385,2e,135,[8]
2e8,1ea5,28,1a5,[e]
2e8,3e5a,28,35a,[e]
2e8,4e35,28,435,[e]
2e9,3e7,29,37,[e]
2e9,4e5,29,45,[e]
2e9,5e3,29,53,[e]
2e9,6e1,29,61,[e]
2e9,279e,9,79,"[2, e]"
2ea,5e5,2a,55,[e]
2ea,ed5,2a,d5,[e]
2ea,1eba,2a,1ba,[e]
2ea,3e85,2a,385,[e]
2ea,4e6a,2a,46a,[e]
2ea,6e35,2a,635,[e]
2ea,7e1a,2a,71a,[e]
2eb,5e7,2b,57,[e]
2eb,6ba,2e,6a,[b]
2eb,8e3,2b,83,[e]
2eb,eda,2b,da,[e]
2eb,1ab5,2e,1a5,[b]
2eb,1ec5,2b,1c5,[e]
2eb,2ae1,b,a1,"[2, e]"
2eb,3e9a,2b,39a,[e]
2eb,4e85,2b,485,[e]
2eb,6e5a,2b,65a,[e]
2eb,7e45,2b,745,[e]
2eb,9e1a,2b,91a,[e]
2eb,ae05,2b,a05,[e]
2ec,3eb,2c,3b,[e]
2ec,4ea,2c,4a,[e]
2ec,5e9,2c,59,[e]
2ec,6e8,2c,68,[e]
2ec,7e7,2c,77,[e]
2ec,8e6,2c,86,[e]
2ec,9e5,2c,95,[e]
2ec,ae4,2c,a4,[e]
2ec,be3,2c,b3,[e]
2ec,ce2,2c,c2,[e]
2ec,de1,2c,d1,[e]
2ed,5eb,2d,5b,[e]
2ed,8e9,2d,89,[e]
2ed,be7,2d,b7,[e]
2ed,ee5,2d,e5,[e]
2ed,12e3,2d,123,[e]
2ed,15e1,2d,151,[e]
2ed,1eda,2d,1da,[e]
2ed,3ec5,2d,3c5,[e]
2ed,4eba,2d,4ba,[e]
2ed,6ea5,2d,6a5,[e]
2ed,7e9a,2d,79a,[e]
2ed,9e85,2d,985,[e]
2ed,ae7a,2d,a7a,[e]
2ed,ce65,2d,c65,[e]
2ed,de5a,2d,d5a,[e]
2ee,5ed,2e,5d,[e]
2ee,8ec,2e,8c,[e]
2ee,beb,2e,bb,[e]
2ee,eea,2,a,"[e, e]"
2ee,eea,2e,ea,[e]
2ee,12e9,2e,129,[e]
2ee,15e8,2e,158,[e]
2ee,18e7,2e,187,[e]
2ee,1be6,2e,1b6,[e]
2ee,1ee5,2,15,"[e, e]"
2ee,1ee5,2e,1e5,[e]
2ee,22e4,2e,224,[e]
2ee,25e3,2e,253,[e]
2ee,28e2,2e,282,[e]
2ee,2be1,2e,2b1,[e]
2ee,3eda,2e,3da,[e]
2ee,4ed5,2e,4d5,[e]
2ee,6eca,2e,6ca,[e]
2ee,7ec5,2e,7c5,[e]
2ee,9eba,2e,9ba,[e]
2ee,aeb5,2e,ab5,[e]
2ee,ceaa,2e,caa,[e]
2ee,dea5,2e,da5,[e]
301,602,31,62,[0]
301,903,31,93,[0]
301,c04,31,c4,[0]
301,1005,31,105,[0]
301,1306,31,136,[0]
301,1607,31,167,[0]
301,1908,31,198,[0]
301,1c09,31,1c9,[0]
301,200a,31,20a,[0]
301,230b,31,23b,[0]
301,260c,31,26c,[0]
301,290d,31,29d,[0]
301,2c0e,31,2ce,[0]
301,4015,31,415,[0]
301,501a,31,51a,[0]
301,7025,31,725,[0]
301,802a,31,82a,[0]
301,a035,31,a35,[0]
301,b03a,31,b3a,[0]
301,d045,31,d45,[0]
301,e04a,31,e4a,[0]
302,604,32,64,[0]
302,906,32,96,[0]
302,c08,32,c8,[0]
302,100a,32,10a,[0]
302,130c,32,13c,[0]
302,160e,32,16e,[0]
302,2015,32,215,[0]
302,402a,32,42a,[0]
302,5035,32,535,[0]
302,704a,32,74a,[0]
302,8055,32,855,[0]
302,a06a,32,a6a,[0]
302,b075,32,b75,[0]
302,d08a,32,d8a,[0]
302,e095,32,e95,[0]
303,404,33,44,[0]
303,505,33,55,[0]
303,606,33,66,[0]
303,707,33,77,[0]
303,808,33,88,[0]
303,909,33,99,[0]
303,a0a,33,aa,[0]
303,b0b,33,bb,[0]
303,c0c,33,cc,[0]
303,d0d,33,dd,[0]
303,e0e,33,ee,[0]
304,608,34,68,[0]
304,90c,34,9c,[0]
304,1015,34,115,[0]
304,202a,34,22a,[0]
304,4055,34,455,[0]
304,506a,34,56a,[0]
304,7095,34,795,[0]
304,80aa,34,8aa,[0]
304,a0d5,34,ad5,[0]
304,b0ea,34,bea,[0]
305,60a,35,6a,[0]
305,101a,35,11a,[0]
305,2035,35,235,[0]
305,406a,35,46a,[0]
305,5085,35,585,[0]
305,70ba,35,7ba,[0]
305,80d5,35,8d5,[0]
306,408,36,48,[0]
306,50a,36,5a,[0]
306,60c,36,6c,[0]
306,70e,36,7e,[0]
307,60e,37,6e,[0]
307,1025,37,125,[0]
307,204a,37,24a,[0]
307,4095,37,495,[0]
307,50ba,37,5ba,[0]
308,102a,38,12a,[0]
308,2055,38,255,[0]
308,40aa,38,4aa,[0]
308,50d5,38,5d5,[0]
308,b806,3,b6,"[0, 8]"
309,40c,39,4c,[0]
309,3a0d,9,ad,"[0, 3]"
30a,1035,3a,135,[0]
30a,206a,3a,26a,[0]
30a,40d5,3a,4d5,[0]
30b,103a,3b,13a,[0]
30b,2075,3b,275,[0]
30b,40ea,3b,4ea,[0]
30c,7c0a,3,7a,"[0, c]"
30d,1045,3d,145,[0]
30d,208a,3d,28a,[0]
30e,104a,3e,14a,[0]
30e,2095,3e,295,[0]
314,a435,31,a35,[4]
316,d61,3,d,"[1, 6]"
316,2615,3,25,"[1, 6]"
316,7656,31,756,[6]
317,1075,31,105,[7]
319,1291,3,12,"[1, 9]"
31b,3b13,1,13,"[3, b]"
31b,b339,1,39,"[3, b]"
31b,eb31,3,e3,"[1, b]"
31d,16d1,3,16,"[1, d]"
31d,1d1c,3,1c,"[1, d]"
31d,6d19,3,69,"[1, d]"
31d,bd16,3,b6,"[1, d]"
31d,d1c9,3,c9,"[1, d]"
322,1a21,32,1a1,[2]
323,e26,33,e6,[2]
323,1a29,33,1a9,[2]
323,262c,33,26c,[2]
327,976,32,96,[7]
327,1d73,32,1d3,[7]
328,a86a,32,a6a,[8]
32c,dc2,3,d,"[2, c]"
32c,130d,2c,10d,[3]
32e,10ea,32,10a,[e]
32e,21e5,32,215,[e]
332,630d,32,60d,[3]
333,1332,3,12,"[3, 3]"
333,1332,33,132,[3]
333,2331,3,21,"[3, 3]"
333,2331,33,231,[3]
333,432e,33,42e,[3]
333,532d,33,52d,[3]
333,632c,33,62c,[3]
333,732b,33,72b,[3]
333,832a,33,82a,[3]
333,9329,33,929,[3]
333,a328,33,a28,[3]
333,b327,33,b27,[3]
333,c326,33,c26,[3]
333,d325,33,d25,[3]
333,e324,33,e24,[3]
334,634b,34,64b,[3]
334,9357,34,957,[3]
334,c363,34,c63,[3]
335,c3a,35,ca,[3]
335,636a,35,66a,[3]
335,9385,35,985,[3]
336,1344,36,144,[3]
336,2352,36,252,[3]
336,436d,36,46d,[3]
336,537b,36,57b,[3]
336,6389,36,689,[3]
336,7397,36,797,[3]
336,83a5,36,8a5,[3]
336,93b3,36,9b3,[3]
336,a3c1,36,ac1,[3]
336,b3ce,36,bce,[3]
336,c3dc,36,cdc,[3]
336,d3ea,36,dea,[3]
337,63a8,37,6a8,[3]
337,93e1,37,9e1,[3]
338,e86,33,e6,[8]
338,2183,33,213,[8]
338,63c7,38,6c7,[3]
339,1356,39,156,[3]
339,2373,39,273,[3]
339,43ac,39,4ac,[3]
339,53c9,39,5c9,[3]
339,63e6,39,6e6,[3]
33b,9b3,3,9,"[3, b]"
33c,aca,33,aa,[c]
33c,1368,3c,168,[3]
33c,1ec5,33,1e5,[c]
33c,2394,3c,294,[3]
33c,43eb,3c,4eb,[3]
342,4238,2,28,"[3, 4]"
343,138c,43,18c,[3]
343,23d6,43,2d6,[3]
344,1b42,34,1b2,[4]
345,1b4a,35,1ba,[4]
346,139e,46,19e,[3]
347,439,7,9,"[3, 4]"
347,1175,34,115,[7]
347,3746,7,76,"[3, 4]"
347,493c,7,9c,"[3, 4]"
347,576a,34,56a,[7]
349,13b1,49,1b1,[3]
34a,3b45,a,b5,"[3, 4]"
34c,13c3,4c,1c3,[3]
34e,9ec,34,9c,[e]
34e,14e9,34,149,[e]
34e,1ee6,34,1e6,[e]
34e,29e3,34,293,[e]
34e,3edc,34,3dc,[e]
34e,5ed3,34,5d3,[e]
34e,7ec9,34,7c9,[e]
34e,beb6,34,bb6,[e]
34e,deac,34,dac,[e]
352,451,32,41,[5]
352,b21a,35,b1a,[2]
353,13e7,53,1e7,[3]
355,537c,5,7c,"[3, 5]"
355,5834,5,84,"[3, 5]"
359,595,3,5,"[5, 9]"
359,1539,3,13,"[5, 9]"
359,2955,3,25,"[5, 9]"
359,9585,3,85,"[5, 9]"
35a,3a5e,a,ae,"[3, 5]"
35e,11ea,35,11a,[e]
35e,23e5,35,235,[e]
363,462,33,42,[6]
363,561,33,51,[6]
365,693a,5,9a,"[3, 6]"
365,7635,35,735,[6]
365,b61a,35,b1a,[6]
366,b65,36,b5,[6]
366,1464,36,144,[6]
366,1c63,36,1c3,[6]
366,2562,36,252,[6]
366,2d61,36,2d1,[6]
367,968,37,98,[6]
367,1069,37,109,[6]
367,166a,37,16a,[6]
367,1c6b,37,1cb,[6]
367,236c,37,23c,[6]
367,296d,37,29d,[6]
367,306e,37,30e,[6]
367,5675,37,575,[6]
367,767a,37,77a,[6]
367,b685,37,b85,[6]
367,d68a,37,d8a,[6]
368,b6ba,38,bba,[6]
369,76c,39,7c,[6]
36b,1685,3b,185,[6]
36b,269a,3b,29a,[6]
36b,46c5,3b,4c5,[6]
36b,56da,3b,5da,[6]
36c,1c96,3,19,"[6, c]"
374,473,34,43,[7]
374,572,34,52,[7]
374,671,34,61,[7]
374,783a,4,8a,"[3, 7]"
376,a73,36,a3,[7]
376,2617,3,21,"[6, 7]"
377,a76,37,a6,[7]
377,1275,37,125,[7]
377,1974,37,194,[7]
377,2173,37,213,[7]
377,2872,37,282,[7]
377,3071,37,301,[7]
378,a79,38,a9,[7]
378,127a,38,12a,[7]
378,197b,38,19b,[7]
378,217c,38,21c,[7]
378,287d,38,28d,[7]
378,307e,38,30e,[7]
379,a7c,39,ac,[7]
37a,ba85,37,b85,[a]
37b,47c,3b,4c,[7]
37b,57d,3b,5d,[7]
37b,67e,3b,6e,[7]
37c,10c9,37,109,[c]
37d,eda,37,ea,[d]
37d,23d5,37,235,[d]
381,8756,31,756,[8]
382,877c,32,77c,[8]
383,87a3,33,7a3,[8]
384,87c9,34,7c9,[8]
385,484,35,44,[8]
385,583,35,53,[8]
385,682,35,62,[8]
385,781,35,71,[8]
386,8826,36,826,[8]
387,884c,37,84c,[8]
387,d829,37,d29,[8]
388,1d84,38,1d4,[8]
388,8873,3,73,"[8, 8]"
388,8873,38,873,[8]
388,d866,38,d66,[8]
389,1d8c,39,1dc,[8]
389,8899,39,899,[8]
389,d8a3,39,da3,[8]
38a,88c,3a,8c,[8]
38a,d8e,3a,de,[8]
38a,1893,3a,193,[8]
38a,2899,3a,299,[8]
38a,48a6,3a,4a6,[8]
38a,58ac,3a,5ac,[8]
38a,68b3,3a,6b3,[8]
38a,78b9,3a,7b9,[8]
38a,98c6,3a,9c6,[8]
38a,a8cc,3a,acc,[8]
38a,b8d3,3a,bd3,[8]
38a,c8d9,3a,cd9,[8]
38a,e8e6,3a,ee6,[8]
38b,88e6,3b,8e6,[8]
38c,891c,3c,91c,[8]
38d,8943,3d,943,[8]
38e,12ea,38,12a,[e]
38e,25e5,38,255,[e]
38e,5ed5,38,5d5,[e]
38e,8969,3e,969,[8]
38e,beba,38,bba,[e]
393,937a,3,7a,"[3, 9]"
394,1143,39,113,[4]
396,495,36,45,[9]
396,594,36,54,[9]
396,693,36,63,[9]
396,792,36,72,[9]
396,891,36,81,[9]
399,1596,39,156,[9]
399,2793,39,273,[9]
39c,2c95,3,25,"[9, c]"
39e,aec,39,ac,[e]
39e,16e9,39,169,[e]
39e,22e6,39,226,[e]
39e,2de3,39,2d3,[e]
3a3,a839,3,89,"[3, a]"
3a4,c435,3a,c35,[4]
3a5,1953,3a,193,[5]
3a5,a895,3,89,"[5, a]"
3a7,4a6,37,46,[a]
3a7,5a5,37,55,[a]
3a7,6a4,37,64,[a]
3a7,7a3,37,73,[a]
3a7,8a2,37,82,[a]
3a7,9a1,37,91,[a]
3a7,1375,3a,135,[7]
3a9,11a3,39,113,[a]
3aa,1ea5,3a,1e5,[a]
3ab,11ac,3b,11c,[a]
3ab,1ead,3b,1ed,[a]
3ab,2cae,3b,2ce,[a]
3b1,b33,1,3,"[3, b]"
3b2,b36,2,6,"[3, b]"
3b2,31ba,2,1a,"[3, b]"
3b3,b39,3,9,"[3, b]"
3b3,1b36,3,16,"[3, b]"
3b3,2b33,3,23,"[3, b]"
3b4,b3c,4,c,"[3, b]"
3b4,13b5,4,15,"[3, b]"
3b4,1b3d,4,1d,"[3, b]"
3b4,23b6,4,26,"[3, b]"
3b4,2b3e,4,2e,"[3, b]"
3b4,33b7,4,37,"[3, b]"
3b4,43b8,4,48,"[3, b]"
3b4,53b9,4,59,"[3, b]"
3b4,63ba,4,6a,"[3, b]"
3b4,73bb,4,7b,"[3, b]"
3b4,83bc,4,8c,"[3, b]"
3b4,93bd,4,9d,"[3, b]"
3b4,a3be,4,ae,"[3, b]"
3b4,bc39,4,c9,"[3, b]"
3b5,13ba,5,1a,"[3, b]"
3b6,35b6,6,56,"[3, b]"
3b8,4b7,38,47,[b]
3b8,5b6,38,56,[b]
3b8,6b5,38,65,[b]
3b8,7b4,38,74,[b]
3b8,8b3,38,83,[b]
3b8,9b2,38,92,[b]
3b8,ab1,38,a1,[b]
3b8,1885,3b,185,[8]
3b8,37b7,8,77,"[3, b]"
3b8,c86a,3b,c6a,[8]
3ba,1b6a,3,16,"[a, b]"
3ba,39ba,a,9a,"[3, b]"
3bc,3c1b,c,c1,"[3, b]"
3bc,3cb3,c,c3,"[3, b]"
3be,13ea,3b,13a,[e]
3be,27e5,3b,275,[e]
3c1,ca35,31,a35,[c]
3c2,921c,3c,91c,[2]
3c2,ca6a,32,a6a,[c]
3c3,caa,33,aa,[c]
3c4,cad5,34,ad5,[c]
3c5,cb1a,35,b1a,[c]
3c6,cb5,36,b5,[c]
3c6,6c0a,36,60a,[c]
3c7,b76,3c,b6,[7]
3c7,2473,3c,243,[7]
3c7,cb85,37,b85,[c]
3c8,cbba,38,bba,[c]
3c9,4c8,39,48,[c]
3c9,5c7,39,57,[c]
3c9,6c6,39,66,[c]
3c9,7c5,39,75,[c]
3c9,8c4,39,84,[c]
3c9,9c3,39,93,[c]
3c9,ac2,39,a2,[c]
3c9,bc1,39,b1,[c]
3c9,194c,3,14,"[9, c]"
3c9,2c39,3,23,"[9, c]"
3ca,cc35,3a,c35,[c]
3cb,cc6a,3b,c6a,[c]
3cc,cca,3,a,"[c, c]"
3cc,cca,3c,ca,[c]
3cc,16c8,3c,168,[c]
3cc,20c6,3c,206,[c]
3cc,29c4,3c,294,[c]
3cc,33c2,3c,332,[c]
3cc,6cb5,3c,6b5,[c]
3cc,9caa,3c,9aa,[c]
3cd,20ce,3d,20e,[c]
3cd,ccd5,3d,cd5,[c]
3ce,cd1a,3e,d1a,[c]
3d7,1475,3d,145,[7]
3d7,676a,3d,66a,[7]
3d8,1286,3d,126,[8]
3da,4d9,3a,49,[d]
3da,5d8,3a,58,[d]
3da,6d7,3a,67,[d]
3da,7d6,3a,76,[d]
3da,8d5,3a,85,[d]
3da,9d4,3a,94,[d]
3da,ad3,3a,a3,[d]
3da,bd2,3a,b2,[d]
3da,cd1,3a,c1,[d]
3db,ed2c,3b,e2c,[d]
3dc,ed69,3c,e69,[d]
3dd,eda6,3d,ea6,[d]
3de,ede3,3e,ee3,[d]
3e2,d21a,3e,d1a,[2]
3e7,4e5,37,45,[e]
3e7,5e3,37,53,[e]
3e7,6e1,37,61,[e]
3e8,7e1,38,71,[e]
3e9,5e6,39,56,[e]
3e9,7e3,39,73,[e]
3ea,7e5,3a,75,[e]
3eb,4ea,3b,4a,[e]
3eb,5e9,3b,59,[e]
3eb,6e8,3b,68,[e]
3eb,7e7,3b,77,[e]
3eb,8e6,3b,86,[e]
3eb,9e5,3b,95,[e]
3eb,ae4,3b,a4,[e]
3eb,be3,3b,b3,[e]
3eb,ce2,3b,c2,[e]
3eb,de1,3b,d1,[e]
3eb,3bd5,e,d5,"[3, b]"
3ec,7e9,3c,79,[e]
3ec,be6,3c,b6,[e]
3ec,10e3,3c,103,[e]
3ed,5ec,3d,5c,[e]
3ed,7eb,3d,7b,[e]
3ed,9ea,3d,9a,[e]
3ed,be9,3d,b9,[e]
3ed,de8,3d,d8,[e]
3ed,10e7,3d,107,[e]
3ed,12e6,3d,126,[e]
3ed,14e5,3d,145,[e]
3ed,16e4,3d,164,[e]
3ed,18e3,3d,183,[e]
3ed,1ae2,3d,1a2,[e]
3ed,1ce1,3d,1c1,[e]
3ee,7ed,3e,7d,[e]
3ee,bec,3e,bc,[e]
3ee,10eb,3e,10b,[e]
3ee,14ea,3e,14a,[e]
3ee,18e9,3e,189,[e]
3ee,1ce8,3e,1c8,[e]
3ee,21e7,3e,217,[e]
3ee,25e6,3e,256,[e]
3ee,29e5,3e,295,[e]
3ee,2de4,3e,2d4,[e]
3ee,32e3,3e,323,[e]
3ee,36e2,3e,362,[e]
3ee,3ae1,3e,3a1,[e]
401,802,41,82,[0]
401,c03,41,c3,[0]
401,1104,41,114,[0]
401,1505,41,155,[0]
401,1906,41,196,[0]
