24c,dc8,24,d8,[c]
24c,2f47,c,f7,"[2, 4]"
253,352,23,32,[5]
253,451,23,41,[5]
254,59a2,4,9a,"[2, 5]"
255,954,25,94,[5]
255,1053,25,103,[5]
255,1752,25,172,[5]
255,1e51,25,1e1,[5]
256,958,26,98,[5]
256,105a,26,10a,[5]
256,175c,26,17c,[5]
256,1e5e,26,1ee,[5]
257,95c,27,9c,[5]
25a,35c,2a,3c,[5]
25a,45e,2a,4e,[5]
25a,a95,2,9,"[5, a]"
25a,152a,2,12,"[5, a]"
25a,2a54,2,24,"[5, a]"
25a,54a8,2,48,"[5, a]"
25d,2d6,5,6,"[2, d]"
25d,24de,5,4e,"[2, d]"
25f,12f8,25,128,[f]
261,658,21,58,[6]
261,1634,21,134,[6]
264,363,24,33,[6]
264,462,24,42,[6]
264,561,24,51,[6]
265,5634,25,534,[6]
265,6e26,5,e6,"[2, 6]"
265,8618,25,818,[6]
266,865,26,85,[6]
266,e64,26,e4,[6]
266,1463,26,143,[6]
266,1a62,26,1a2,[6]
266,2061,26,201,[6]
266,5658,26,558,[6]
266,b648,26,b48,[6]
267,668,27,68,[6]
267,a69,27,a9,[6]
267,e6a,27,ea,[6]
267,126b,27,12b,[6]
267,166c,27,16c,[6]
267,1a6d,27,1ad,[6]
267,1e6e,27,1ee,[6]
267,226f,27,22f,[6]
267,3674,27,374,[6]
267,4678,27,478,[6]
267,567c,27,57c,[6]
267,7684,27,784,[6]
267,8688,27,888,[6]
267,968c,27,98c,[6]
267,b694,27,b94,[6]
267,c698,27,c98,[6]
267,d69c,27,d9c,[6]
267,f6a4,27,fa4,[6]
268,56a,28,5a,[6]
268,86c,28,8c,[6]
268,b6e,28,be,[6]
269,56c4,29,5c4,[6]
269,86f8,29,8f8,[6]
26a,46d,2a,4d,[6]
26a,9a8,26,98,[a]
26a,1688,2a,188,[6]
26a,36b8,2a,3b8,[6]
26a,56e8,2a,5e8,[6]
26d,678,2d,78,[6]
26d,16a4,2d,1a4,[6]
26d,36fc,2d,3fc,[6]
26f,3f46,2,34,"[6, f]"
275,374,25,34,[7]
275,473,25,43,[7]
275,572,25,52,[7]
275,671,25,61,[7]
278,768,2,6,"[7, 8]"
279,698,27,68,[9]
27d,2d8,7,8,"[2, d]"
27d,10d8,27,108,[d]
27d,2f78,d,f8,"[2, 7]"
27f,4fe,27,4e,[f]
27f,9fc,27,9c,[f]
27f,efa,27,ea,[f]
27f,13f8,27,138,[f]
27f,18f6,27,186,[f]
27f,1df4,27,1d4,[f]
27f,22f2,27,222,[f]
281,208d,1,0d,"[2, 8]"
281,8234,1,34,"[2, 8]"
282,8268,2,68,"[2, 8]"
282,862b,2,6b,"[2, 8]"
283,829c,3,9c,"[2, 8]"
283,8a25,3,a5,"[2, 8]"
284,82d,4,d,"[2, 8]"
284,8e22,4,e2,"[2, 8]"
286,385,26,35,[8]
286,484,26,44,[8]
286,583,26,53,[8]
286,682,26,62,[8]
286,781,26,71,[8]
288,1584,28,154,[8]
288,278d,8,7d,"[2, 8]"
295,a54,29,a4,[5]
297,396,27,36,[9]
297,495,27,45,[9]
297,594,27,54,[9]
297,693,27,63,[9]
297,792,27,72,[9]
297,891,27,81,[9]
299,f96,29,f6,[9]
299,1c93,29,1c3,[9]
29a,f9c,2a,fc,[9]
29a,1c9e,2a,1ce,[9]
29f,14f8,29,148,[f]
2a1,a84,21,84,[a]
2a1,1a4a,21,14a,[a]
2a2,a88,22,88,[a]
2a2,1a54,22,154,[a]
2a2,a72f,2,7f,"[2, a]"
2a3,a8c,23,8c,[a]
2a3,1a5e,23,15e,[a]
2a3,3a02,23,302,[a]
2a4,1a68,24,168,[a]
2a4,23a6,4,36,"[2, a]"
2a4,3a18,24,318,[a]
2a5,54a,2,4,"[5, a]"
2a5,a94,25,94,[a]
2a5,1a72,25,172,[a]
2a5,3a2e,25,32e,[a]
2a5,4a0c,25,40c,[a]
2a6,a98,26,98,[a]
2a6,1a7c,26,17c,[a]
2a6,3a44,26,344,[a]
2a6,4a28,26,428,[a]
2a6,5a0c,26,50c,[a]
2a7,a9c,27,9c,[a]
2a7,1a86,27,186,[a]
2a7,26a6,7,66,"[2, a]"
2a7,3a5a,27,35a,[a]
2a7,4a44,27,444,[a]
2a7,5a2e,27,52e,[a]
2a7,6a18,27,618,[a]
2a7,7a02,27,702,[a]
2a8,3a7,28,37,[a]
2a8,4a6,28,46,[a]
2a8,5a5,28,55,[a]
2a8,6a4,28,64,[a]
2a8,7a3,28,73,[a]
2a8,8a2,28,82,[a]
2a8,9a1,28,91,[a]
2a9,aa4,29,a4,[a]
2a9,1a9a,29,19a,[a]
2a9,3a86,29,386,[a]
2a9,4a7c,29,47c,[a]
2a9,5a72,29,572,[a]
2a9,6a68,29,668,[a]
2a9,7a5e,29,75e,[a]
2a9,8a54,29,854,[a]
2a9,9a4a,29,94a,[a]
2a9,ba36,29,b36,[a]
2a9,ca2c,29,c2c,[a]
2a9,da22,29,d22,[a]
2a9,ea18,29,e18,[a]
2a9,fa0e,29,f0e,[a]
2aa,6a9,2a,69,[a]
2aa,aa8,2,8,"[a, a]"
2aa,aa8,2a,a8,[a]
2aa,ea7,2a,e7,[a]
2aa,12a6,2a,126,[a]
2aa,16a5,2a,165,[a]
2aa,1aa4,2,14,"[a, a]"
2aa,1aa4,2a,1a4,[a]
2aa,1ea3,2a,1e3,[a]
2aa,22a2,2a,222,[a]
2aa,26a1,2a,261,[a]
2aa,3a9c,2a,39c,[a]
2aa,4a98,2a,498,[a]
2aa,5a94,2a,594,[a]
2aa,7a8c,2a,78c,[a]
2aa,8a88,2a,888,[a]
2aa,9a84,2a,984,[a]
2aa,ba7c,2a,b7c,[a]
2aa,ca78,2a,c78,[a]
2aa,da74,2a,d74,[a]
2aa,fa6c,2a,f6c,[a]
2ab,aac,2b,ac,[a]
2ab,12ad,2b,12d,[a]
2ab,1aae,2b,1ae,[a]
2ab,22af,2b,22f,[a]
2ab,3ab2,2b,3b2,[a]
2ab,4ab4,2b,4b4,[a]
2ab,5ab6,2b,5b6,[a]
2ab,6ab8,2b,6b8,[a]
2ab,7aba,2b,7ba,[a]
2ab,8abc,2b,8bc,[a]
2ab,9abe,2b,9be,[a]
2ab,bac2,2b,bc2,[a]
2ab,cac4,2b,cc4,[a]
2ab,dac6,2b,dc6,[a]
2ab,eac8,2b,ec8,[a]
2ab,faca,2b,fca,[a]
2ac,4ad,2c,4d,[a]
2ac,6ae,2c,6e,[a]
2ac,8af,2c,8f,[a]
2ac,1ab8,2c,1b8,[a]
2ac,3ac8,2c,3c8,[a]
2ac,5ad8,2c,5d8,[a]
2ac,7ae8,2c,7e8,[a]
2ac,9af8,2c,9f8,[a]
2ad,ab4,2d,b4,[a]
2ad,1ac2,2d,1c2,[a]
2ad,3ade,2d,3de,[a]
2ad,4aec,2d,4ec,[a]
2ad,5afa,2d,5fa,[a]
2ae,ab8,2e,b8,[a]
2ae,13e8,2a,138,[e]
2ae,1acc,2e,1cc,[a]
2ae,2fa9,e,f9,"[2, a]"
2ae,3af4,2e,3f4,[a]
2af,abc,2f,bc,[a]
2af,1ad6,2f,1d6,[a]
2b3,1032,2b,102,[3]
2b5,53eb,2,3e,"[5, b]"
2b9,3b8,29,38,[b]
2b9,4b7,29,47,[b]
2b9,5b6,29,56,[b]
2b9,6b5,29,65,[b]
2b9,7b4,29,74,[b]
2b9,8b3,29,83,[b]
2b9,9b2,29,92,[b]
2b9,ab1,29,a1,[b]
2bf,afc,2b,ac,[f]
2bf,15f8,2b,158,[f]
2bf,20f4,2b,204,[f]
2c3,1c68,23,168,[c]
2ca,3c9,2a,39,[c]
2ca,4c8,2a,48,[c]
2ca,5c7,2a,57,[c]
2ca,6c6,2a,66,[c]
2ca,7c5,2a,75,[c]
2ca,8c4,2a,84,[c]
2ca,9c3,2a,93,[c]
2ca,ac2,2a,a2,[c]
2ca,bc1,2a,b1,[c]
2cb,10c2,2b,102,[c]
2cb,9c68,2b,968,[c]
2cc,9ca,2c,9a,[c]
2cc,10c8,2c,108,[c]
2cc,17c6,2c,176,[c]
2cc,1ec4,2c,1e4,[c]
2cc,25c2,2c,252,[c]
2cd,10ce,2d,10e,[c]
2cd,1ecf,2d,1ef,[c]
2cd,9cd8,2d,9d8,[c]
2d2,21d8,2,18,"[2, d]"
2d2,d92a,2,9a,"[2, d]"
2d3,d2e,3,e,"[2, d]"
2d3,12d4,3,14,"[2, d]"
2d3,1d2f,3,1f,"[2, d]"
2d3,22d5,3,25,"[2, d]"
2d3,32d6,3,36,"[2, d]"
2d3,42d7,3,47,"[2, d]"
2d3,52d8,3,58,"[2, d]"
2d3,62d9,3,69,"[2, d]"
2d3,72da,3,7a,"[2, d]"
2d3,82db,3,8b,"[2, d]"
2d3,92dc,3,9c,"[2, d]"
2d3,a2dd,3,ad,"[2, d]"
2d3,b2de,3,be,"[2, d]"
2d3,c2df,3,cf,"[2, d]"
2d3,de2c,3,ec,"[2, d]"
2d5,b54,2d,b4,[5]
2d5,1c52,2d,1c2,[5]
2d5,24d1,5,41,"[2, d]"
2d6,24de,6,4e,"[2, d]"
2d8,2cd8,d,cd,"[2, 8]"
2d9,798,2d,78,[9]
2d9,1a94,2d,1a4,[9]
2d9,27de,9,7e,"[2, d]"
2d9,28d1,9,81,"[2, d]"
2db,3da,2b,3a,[d]
2db,4d9,2b,49,[d]
2db,5d8,2b,58,[d]
2db,6d7,2b,67,[d]
2db,7d6,2b,76,[d]
2db,8d5,2b,85,[d]
2db,9d4,2b,94,[d]
2db,ad3,2b,a3,[d]
2db,bd2,2b,b2,[d]
2db,cd1,2b,c1,[d]
2db,2ad5,b,a5,"[2, d]"
2dc,2bd8,c,b8,"[2, d]"
2de,d9e8,2,98,"[d, e]"
2df,16f8,2d,168,[f]
2df,2fda,f,fa,"[2, d]"
2e1,ea8,21,a8,[e]
2e1,1e5c,21,15c,[e]
2e4,ea24,2,a2,"[4, e]"
2e6,1164,2e,114,[6]
2ea,ba8,2e,b8,[a]
2ec,3eb,2c,3b,[e]
2ec,4ea,2c,4a,[e]
2ec,5e9,2c,59,[e]
2ec,6e8,2c,68,[e]
2ec,7e7,2c,77,[e]
2ec,8e6,2c,86,[e]
2ec,9e5,2c,95,[e]
2ec,ae4,2c,a4,[e]
2ec,be3,2c,b3,[e]
2ec,ce2,2c,c2,[e]
2ec,de1,2c,d1,[e]
2ed,de5c,2d,d5c,[e]
2ee,18e7,2e,187,[e]
2ee,dea8,2e,da8,[e]
2ef,def4,2f,df4,[e]
2f7,3f4,27,34,[f]
2f7,4f1,27,41,[f]
2f9,5f2,29,52,[f]
2fa,3f8,2a,38,[f]
2fa,4f6,2a,46,[f]
2fa,5f4,2a,54,[f]
2fa,6f2,2a,62,[f]
2fb,5f6,2b,56,[f]
2fb,8f1,2b,81,[f]
2fc,5f8,2c,58,[f]
2fc,8f4,2c,84,[f]
2fd,3fc,2d,3c,[f]
2fd,4fb,2d,4b,[f]
2fd,5fa,2d,5a,[f]
2fd,6f9,2d,69,[f]
2fd,7f8,2d,78,[f]
2fd,8f7,2d,87,[f]
2fd,9f6,2d,96,[f]
2fd,af5,2d,a5,[f]
2fd,bf4,2d,b4,[f]
2fd,cf3,2d,c3,[f]
2fd,df2,2d,d2,[f]
2fd,ef1,2d,e1,[f]
2fe,5fc,2e,5c,[f]
2fe,8fa,2e,8a,[f]
2fe,bf8,2e,b8,[f]
2fe,ef6,2e,e6,[f]
2fe,11f4,2e,114,[f]
2fe,14f2,2e,142,[f]
2ff,5fe,2f,5e,[f]
2ff,8fd,2f,8d,[f]
2ff,bfc,2f,bc,[f]
2ff,efb,2f,eb,[f]
2ff,11fa,2f,11a,[f]
2ff,14f9,2f,149,[f]
2ff,17f8,2f,178,[f]
2ff,1af7,2f,1a7,[f]
2ff,1df6,2f,1d6,[f]
2ff,20f5,2f,205,[f]
2ff,23f4,2f,234,[f]
2ff,26f3,2f,263,[f]
2ff,29f2,2f,292,[f]
2ff,2cf1,2f,2c1,[f]
301,602,31,62,[0]
301,903,31,93,[0]
301,c04,31,c4,[0]
301,f05,31,f5,[0]
301,1206,31,126,[0]
301,1507,31,157,[0]
301,1808,31,188,[0]
301,1b09,31,1b9,[0]
301,1e0a,31,1ea,[0]
301,210b,31,21b,[0]
301,240c,31,24c,[0]
301,270d,31,27d,[0]
301,2a0e,31,2ae,[0]
301,2d0f,31,2df,[0]
302,604,32,64,[0]
302,906,32,96,[0]
302,c08,32,c8,[0]
302,f0a,32,fa,[0]
302,120c,32,12c,[0]
302,150e,32,15e,[0]
303,404,33,44,[0]
303,505,33,55,[0]
303,606,33,66,[0]
303,707,33,77,[0]
303,808,33,88,[0]
303,909,33,99,[0]
303,a0a,33,aa,[0]
303,b0b,33,bb,[0]
303,c0c,33,cc,[0]
303,d0d,33,dd,[0]
303,e0e,33,ee,[0]
303,f0f,33,ff,[0]
304,608,34,68,[0]
304,90c,34,9c,[0]
304,3405,4,45,"[0, 3]"
305,60a,35,6a,[0]
305,90f,35,9f,[0]
306,408,36,48,[0]
306,50a,36,5a,[0]
306,60c,36,6c,[0]
306,70e,36,7e,[0]
307,60e,37,6e,[0]
309,40c,39,4c,[0]
309,50f,39,5f,[0]
309,5908,3,58,"[0, 9]"
30f,9f0c,3,9c,"[0, f]"
312,1a19,32,1a9,[1]
315,c54,31,c4,[5]
317,7253,1,25,"[3, 7]"
319,1296,31,126,[9]
31b,4b91,3,49,"[1, b]"
31b,5b18,3,58,"[1, b]"
31f,18f8,31,188,[f]
325,123d,5,1d,"[2, 3]"
325,2338,5,38,"[2, 3]"
326,2435,6,45,"[2, 3]"
327,74a3,2,4a,"[3, 7]"
32a,ca8,32,c8,[a]
32a,1fa4,32,1f4,[a]
32a,273c,a,7c,"[2, 3]"
32a,3b2b,a,bb,"[2, 3]"
32b,1302,2b,102,[3]
32c,1308,2c,108,[3]
32c,293c,c,9c,"[2, 3]"
32d,ed2,3,e,"[2, d]"
32d,130e,2d,10e,[3]
32d,5d28,3,58,"[2, d]"
32e,1314,2e,114,[3]
32f,131a,2f,11a,[3]
32f,2305,2f,205,[3]
32f,23a8,f,a8,"[2, 3]"
32f,2d35,f,d5,"[2, 3]"
331,1326,31,126,[3]
331,231b,31,21b,[3]
331,4305,31,405,[3]
332,132c,32,12c,[3]
332,2326,32,226,[3]
332,431a,32,41a,[3]
332,5314,32,514,[3]
332,630e,32,60e,[3]
332,7308,32,708,[3]
332,8302,32,802,[3]
333,1332,3,12,"[3, 3]"
333,1332,33,132,[3]
333,2331,3,21,"[3, 3]"
333,2331,33,231,[3]
333,432f,33,42f,[3]
333,532e,33,52e,[3]
333,632d,33,62d,[3]
333,732c,33,72c,[3]
333,832b,33,82b,[3]
333,932a,33,92a,[3]
333,a329,33,a29,[3]
333,b328,33,b28,[3]
333,c327,33,c27,[3]
333,d326,33,d26,[3]
333,e325,33,e25,[3]
333,f324,33,f24,[3]
334,735,34,75,[3]
334,b36,34,b6,[3]
334,f37,34,f7,[3]
334,1338,4,18,"[3, 3]"
334,1338,34,138,[3]
334,1739,34,179,[3]
334,1b3a,34,1ba,[3]
334,1f3b,34,1fb,[3]
334,233c,4,2c,"[3, 3]"
334,233c,34,23c,[3]
334,273d,34,27d,[3]
334,2b3e,34,2be,[3]
334,2f3f,34,2ff,[3]
334,4344,34,444,[3]
334,5348,34,548,[3]
334,634c,34,64c,[3]
334,8354,34,854,[3]
334,9358,34,958,[3]
334,a35c,34,a5c,[3]
334,c364,34,c64,[3]
334,d368,34,d68,[3]
334,e36c,34,e6c,[3]
335,133e,5,1e,"[3, 3]"
335,133e,35,13e,[3]
335,2347,35,247,[3]
335,4359,35,459,[3]
335,5362,35,562,[3]
335,636b,35,66b,[3]
335,7374,35,774,[3]
335,837d,35,87d,[3]
335,9386,35,986,[3]
335,a38f,35,a8f,[3]
335,b398,35,b98,[3]
335,c3a1,35,ca1,[3]
335,d3aa,35,daa,[3]
335,e3b3,35,eb3,[3]
335,f3bc,35,fbc,[3]
336,b3d,36,bd,[3]
336,1344,36,144,[3]
336,2352,36,252,[3]
336,436e,36,46e,[3]
336,537c,36,57c,[3]
336,638a,36,68a,[3]
336,7398,36,798,[3]
336,83a6,36,8a6,[3]
336,93b4,36,9b4,[3]
336,a3c2,36,ac2,[3]
336,c3de,36,cde,[3]
336,d3ec,36,dec,[3]
336,e3fa,36,efa,[3]
337,134a,37,14a,[3]
337,235d,37,25d,[3]
337,4383,37,483,[3]
337,5396,37,596,[3]
337,63a9,37,6a9,[3]
337,73bc,37,7bc,[3]
337,76f3,3,6f,"[3, 7]"
337,83cf,37,8cf,[3]
337,93e2,37,9e2,[3]
337,a3f5,37,af5,[3]
338,53b,38,5b,[3]
338,73e,38,7e,[3]
338,2368,38,268,[3]
338,4398,38,498,[3]
338,63c8,38,6c8,[3]
338,83f8,38,8f8,[3]
339,898,33,88,[9]
339,1356,39,156,[3]
339,2373,39,273,[3]
339,43ad,39,4ad,[3]
339,53ca,39,5ca,[3]
339,63e7,39,6e7,[3]
33a,135c,3a,15c,[3]
33a,237e,3a,27e,[3]
33a,43c2,3a,4c2,[3]
33a,53e4,3a,5e4,[3]
33b,1362,3b,162,[3]
33b,2389,3b,289,[3]
33b,43d7,3b,4d7,[3]
33b,53fe,3b,5fe,[3]
33c,1368,3c,168,[3]
33c,2394,3c,294,[3]
33c,43ec,3c,4ec,[3]
33d,136e,3d,16e,[3]
33d,239f,3d,29f,[3]
33e,1374,3e,174,[3]
33e,23aa,3e,2aa,[3]
33f,cfc,33,cc,[f]
33f,137a,3f,17a,[3]
33f,19f8,33,198,[f]
33f,23b5,3f,2b5,[3]
33f,26f4,33,264,[f]
33f,5f38,3,58,"[3, f]"
33f,6f73,3,67,"[3, f]"
341,1386,41,186,[3]
341,23cb,41,2cb,[3]
342,138c,42,18c,[3]
342,23d6,42,2d6,[3]
343,1392,43,192,[3]
343,23e1,43,2e1,[3]
344,1398,44,198,[3]
344,23ec,44,2ec,[3]
345,139e,45,19e,[3]
345,23f7,45,2f7,[3]
346,13a4,46,1a4,[3]
347,13aa,47,1aa,[3]
347,7943,4,94,"[3, 7]"
348,2418,3,21,"[4, 8]"
349,13b6,49,1b6,[3]
34a,13bc,4a,1bc,[3]
34b,13c2,4b,1c2,[3]
34b,3b46,3,36,"[4, b]"
34c,13c8,4,18,"[3, c]"
34c,13c8,4c,1c8,[3]
34c,13c8,34,138,[c]
34d,13ce,4d,1ce,[3]
34e,13d4,4e,1d4,[3]
34f,13da,4f,1da,[3]
351,13e6,51,1e6,[3]
352,451,32,41,[5]
352,13ec,52,1ec,[3]
353,13f2,53,1f2,[3]
354,852,34,82,[5]
354,13f8,54,1f8,[3]
355,d54,35,d4,[5]
355,13fe,55,1fe,[3]
355,1753,35,173,[5]
355,2152,35,212,[5]
355,2b51,35,2b1,[5]
355,8548,35,848,[5]
356,857,36,87,[5]
356,d58,36,d8,[5]
356,1259,36,129,[5]
356,175a,36,17a,[5]
356,1c5b,36,1cb,[5]
356,215c,36,21c,[5]
356,265d,36,26d,[5]
356,2b5e,36,2be,[5]
356,305f,36,30f,[5]
357,558,37,58,[5]
357,759,37,79,[5]
357,95a,37,9a,[5]
357,b5b,37,bb,[5]
357,d5c,37,dc,[5]
357,f5d,37,fd,[5]
357,115e,37,11e,[5]
357,135f,37,13f,[5]
357,2568,37,268,[5]
357,4578,37,478,[5]
357,6588,37,688,[5]
357,7b93,5,b9,"[3, 7]"
357,8598,37,898,[5]
357,a5a8,37,aa8,[5]
357,c5b8,37,cb8,[5]
357,e5c8,37,ec8,[5]
358,85c,38,8c,[5]
359,85e8,39,8e8,[5]
35a,153a,3,13,"[5, a]"
35c,45e,3c,4e,[5]
35f,1af8,35,1a8,[f]
363,462,33,42,[6]
363,561,33,51,[6]
363,6358,3,58,"[3, 6]"
365,693b,5,9b,"[3, 6]"
366,63b,6,b,"[3, 6]"
366,1464,36,144,[6]
366,2562,36,252,[6]
367,146a,37,14a,[6]
367,256d,37,25d,[6]
367,7de3,6,de,"[3, 7]"
36a,da8,36,d8,[a]
374,473,34,43,[7]
374,572,34,52,[7]
374,671,34,61,[7]
378,107a,38,10a,[7]
378,1d7c,38,1dc,[7]
378,2a7e,38,2ae,[7]
37b,11b8,37,118,[b]
37b,24b4,37,244,[b]
37b,3b7c,b,bc,"[3, 7]"
37f,6fe,37,6e,[f]
37f,dfc,37,dc,[f]
37f,14fa,37,14a,[f]
37f,1bf8,37,1b8,[f]
37f,22f6,37,226,[f]
37f,29f4,37,294,[f]
37f,30f2,37,302,[f]
385,484,35,44,[8]
385,583,35,53,[8]
385,682,35,62,[8]
385,781,35,71,[8]
387,1784,3,14,"[7, 8]"
387,8737,3,73,"[7, 8]"
391,9239,1,29,"[3, 9]"
393,988,33,88,[9]
395,e54,39,e4,[5]
396,495,36,45,[9]
396,594,36,54,[9]
396,693,36,63,[9]
396,792,36,72,[9]
396,891,36,81,[9]
397,c908,37,c08,[9]
398,c94,38,c4,[9]
399,998,3,8,"[9, 9]"
399,998,39,98,[9]
399,f97,39,f7,[9]
399,1596,39,156,[9]
399,1b95,39,1b5,[9]
399,2194,39,214,[9]
399,2793,39,273,[9]
399,2d92,39,2d2,[9]
399,3391,39,331,[9]
399,6988,39,688,[9]
399,c978,39,c78,[9]
39a,c9b,3a,cb,[9]
39a,159c,3a,15c,[9]
39a,1e9d,3a,1ed,[9]
39a,279e,3a,27e,[9]
39a,309f,3a,30f,[9]
39b,c9e8,3b,ce8,[9]
39c,69e,3c,6e,[9]
39f,9a8,3f,a8,[9]
39f,1cf8,39,1c8,[f]
39f,29d8,3f,2d8,[9]
3a7,4a6,37,46,[a]
3a7,5a5,37,55,[a]
3a7,6a4,37,64,[a]
3a7,7a3,37,73,[a]
3a7,8a2,37,82,[a]
3a7,9a1,37,91,[a]
3a9,ea4,39,e4,[a]
3aa,ea8,3a,e8,[a]
3aa,19a6,3a,196,[a]
3aa,24a4,3a,244,[a]
3aa,2fa2,3a,2f2,[a]
3ab,eac,3b,ec,[a]
3ab,19ad,3b,19d,[a]
3ab,24ae,3b,24e,[a]
3ab,2faf,3b,2ff,[a]
3ab,a8ba,3,8a,"[a, b]"
3b1,b9a,31,9a,[b]
3b1,1b6c,31,16c,[b]
3b1,2b3e,31,23e,[b]
3b3,1632,3b,162,[3]
3b4,2b34,3,23,"[4, b]"
3b8,4b7,38,47,[b]
3b8,5b6,38,56,[b]
3b8,6b5,38,65,[b]
3b8,7b4,38,74,[b]
3b8,8b3,38,83,[b]
3b8,9b2,38,92,[b]
3b8,ab1,38,a1,[b]
3b9,ab3e,39,a3e,[b]
3ba,ab6c,3a,a6c,[b]
3bb,ab9a,3b,a9a,[b]
3bc,11bd,3c,11d,[b]
3bc,1fbe,3c,1fe,[b]
3bc,2dbf,3c,2df,[b]
3bc,abc8,3c,ac8,[b]
3bd,abf6,3d,af6,[b]
3bf,bc6,3f,c6,[b]
3bf,efc,3b,ec,[f]
3bf,1bd4,3f,1d4,[b]
3bf,1df8,3b,1d8,[f]
3bf,2be2,3f,2e2,[b]
3bf,2cf4,3b,2c4,[f]
3bf,4bfe,3f,4fe,[b]
3c1,30cd,1,0d,"[3, c]"
3c1,c334,1,34,"[3, c]"
3c2,c368,2,68,"[3, c]"
3c3,c39c,3,9c,"[3, c]"
3c4,c3d,4,d,"[3, c]"
3c4,13c5,4,15,"[3, c]"
3c4,1c3e,4,1e,"[3, c]"
3c4,23c6,4,26,"[3, c]"
3c4,2c3f,4,2f,"[3, c]"
3c4,33c7,4,37,"[3, c]"
3c4,43c8,4,48,"[3, c]"
3c4,53c9,4,59,"[3, c]"
3c4,63ca,4,6a,"[3, c]"
3c4,73cb,4,7b,"[3, c]"
3c4,83cc,4,8c,"[3, c]"
3c4,93cd,4,9d,"[3, c]"
3c4,a3ce,4,ae,"[3, c]"
3c4,b3cf,4,bf,"[3, c]"
3c4,cd3a,4,da,"[3, c]"
3c5,34c6,5,46,"[3, c]"
3c8,37c6,8,76,"[3, c]"
3c9,4c8,39,48,[c]
3c9,5c7,39,57,[c]
3c9,6c6,39,66,[c]
3c9,7c5,39,75,[c]
3c9,8c4,39,84,[c]
3c9,9c3,39,93,[c]
3c9,ac2,39,a2,[c]
3c9,bc1,39,b1,[c]
3c9,38c7,9,87,"[3, c]"
3cb,16c2,3b,162,[c]
3cc,16c8,3c,168,[c]
3cc,29c4,3c,294,[c]
3cc,3bcd,c,bd,"[3, c]"
3cd,16ce,3d,16e,[c]
3cd,29cf,3d,29f,[c]
3ce,3ec7,e,e7,"[3, c]"
3d5,f54,3d,f4,[5]
3d5,2652,3d,262,[5]
3d8,1d78,3,17,"[8, d]"
3da,4d9,3a,49,[d]
3da,5d8,3a,58,[d]
3da,6d7,3a,67,[d]
3da,7d6,3a,76,[d]
3da,8d5,3a,85,[d]
3da,9d4,3a,94,[d]
3da,ad3,3a,a3,[d]
3da,bd2,3a,b2,[d]
3da,cd1,3a,c1,[d]
3dc,3cdc,d,cd,"[3, c]"
3de,20df,3e,20f,[d]
3df,1ef8,3d,1e8,[f]
3e2,2953,e,95,"[2, 3]"
3e6,1764,3e,174,[6]
3ea,fa8,3e,f8,[a]
3eb,4ea,3b,4a,[e]
3eb,5e9,3b,59,[e]
3eb,6e8,3b,68,[e]
3eb,7e7,3b,77,[e]
3eb,8e6,3b,86,[e]
3eb,9e5,3b,95,[e]
3eb,ae4,3b,a4,[e]
3eb,be3,3b,b3,[e]
3eb,ce2,3b,c2,[e]
3eb,de1,3b,d1,[e]
3f1,fc4,31,c4,[f]
3f1,1f88,31,188,[f]
3f1,2f4c,31,24c,[f]
3f2,fc8,32,c8,[f]
3f2,2f58,32,258,[f]
3f3,fcc,33,cc,[f]
3f3,1f98,33,198,[f]
3f3,2f64,33,264,[f]
3f4,4f1,34,41,[f]
3f5,fd4,35,d4,[f]
3f5,1fa8,35,1a8,[f]
3f5,2f7c,35,27c,[f]
3f5,4f24,35,424,[f]
3f6,5f1,36,51,[f]
3f6,fd8,36,d8,[f]
3f6,2f88,36,288,[f]
3f6,4f38,36,438,[f]
3f7,c76,3f,c6,[7]
3f7,fdc,37,dc,[f]
3f7,1d74,3f,1d4,[7]
3f7,1fb8,37,1b8,[f]
3f7,2e72,3f,2e2,[7]
3f7,2f94,37,294,[f]
3f7,36f1,7,61,"[3, f]"
3f7,4f4c,37,44c,[f]
3f7,5f28,37,528,[f]
3f7,6f04,37,604,[f]
3f8,4f6,38,46,[f]
3f8,5f4,38,54,[f]
3f8,6f2,38,62,[f]
3f9,7f2,39,72,[f]
3f9,a98,3f,a8,[9]
3f9,fe4,39,e4,[f]
3f9,1fc8,39,1c8,[f]
3f9,2fac,39,2ac,[f]
3f9,38f1,9,81,"[3, f]"
3f9,4f74,39,474,[f]
3f9,5f58,39,558,[f]
3f9,6f3c,39,63c,[f]
3f9,8f04,39,804,[f]
3fa,5f7,3a,57,[f]
3fa,7f4,3a,74,[f]
3fa,9f1,3a,91,[f]
3fa,fe8,3a,e8,[f]
3fa,2fb8,3a,2b8,[f]
3fa,4f88,3a,488,[f]
3fa,6f58,3a,658,[f]
3fa,8f28,3a,828,[f]
3fb,7f6,3b,76,[f]
3fb,bf1,3b,b1,[f]
3fb,fec,3b,ec,[f]
3fb,1fd8,3b,1d8,[f]
3fb,2fc4,3b,2c4,[f]
3fb,4f9c,3b,49c,[f]
3fb,5f88,3b,588,[f]
3fb,6f74,3b,674,[f]
3fb,8f4c,3b,84c,[f]
3fb,9f38,3b,938,[f]
3fb,af24,3b,a24,[f]
3fc,4fb,3c,4b,[f]
3fc,5fa,3c,5a,[f]
3fc,6f9,3c,69,[f]
3fc,7f8,3c,78,[f]
3fc,8f7,3c,87,[f]
