3656,25612,356,2512,[6]
3656,30605,356,3005,[6]
3656,31603,356,3103,[6]
3656,32601,356,3201,[6]
3661,5655,361,555,[6]
3661,10652,361,1052,[6]
3661,12646,361,1246,[6]
3661,14643,361,1443,[6]
3661,21634,361,2134,[6]
3661,23631,361,2331,[6]
3661,25625,361,2525,[6]
3661,30622,361,3022,[6]
3661,32616,361,3216,[6]
3661,34613,361,3413,[6]
3661,41604,361,4104,[6]
3661,43601,361,4301,[6]
3662,10654,362,1054,[6]
3662,14646,362,1446,[6]
3662,21641,362,2141,[6]
3662,25633,362,2533,[6]
3662,32625,362,3225,[6]
3662,43612,362,4312,[6]
3662,50604,362,5004,[6]
3663,4662,33,42,"[6, 6]"
3663,4662,363,462,[6]
3663,5661,33,51,"[6, 6]"
3663,5661,363,561,[6]
3663,10656,363,1056,[6]
3663,11655,363,1155,[6]
3663,12654,363,1254,[6]
3663,13653,363,1353,[6]
3663,14652,363,1452,[6]
3663,15651,363,1551,[6]
3663,20646,363,2046,[6]
3663,21645,363,2145,[6]
3663,22644,363,2244,[6]
3663,23643,363,2343,[6]
3663,24642,363,2442,[6]
3663,25641,363,2541,[6]
3663,30636,363,3036,[6]
3663,31635,363,3135,[6]
3663,32634,363,3234,[6]
3663,33633,363,3333,[6]
3663,34632,363,3432,[6]
3663,35631,363,3531,[6]
3663,36264,33,324,"[6, 6]"
3663,40626,363,4026,[6]
3663,41625,363,4125,[6]
3663,42624,363,4224,[6]
3663,43623,363,4323,[6]
3663,44622,363,4422,[6]
3663,45621,363,4521,[6]
3663,50616,363,5016,[6]
3663,51615,363,5115,[6]
3663,52614,363,5214,[6]
3663,53613,363,5313,[6]
3663,54612,363,5412,[6]
3663,55611,363,5511,[6]
3663,60606,363,6006,[6]
3663,61605,363,6105,[6]
3663,62604,363,6204,[6]
3663,63603,363,6303,[6]
3663,64602,363,6402,[6]
3663,65601,363,6501,[6]
3664,10661,34,101,"[6, 6]"
3664,10661,364,1061,[6]
3664,14655,364,1455,[6]
3664,21652,364,2152,[6]
3664,25646,364,2546,[6]
3664,32643,364,3243,[6]
3664,43634,364,4334,[6]
3664,50631,364,5031,[6]
3664,54625,364,5425,[6]
3664,61622,364,6122,[6]
3664,65616,364,6516,[6]
3665,5664,35,54,"[6, 6]"
3665,5664,365,564,[6]
3665,10663,35,103,"[6, 6]"
3665,10663,365,1063,[6]
3665,12662,35,122,"[6, 6]"
3665,12662,365,1262,[6]
3665,14661,35,141,"[6, 6]"
3665,14661,365,1461,[6]
3665,21656,365,2156,[6]
3665,23655,365,2355,[6]
3665,25654,365,2554,[6]
3665,30653,365,3053,[6]
3665,32652,365,3252,[6]
3665,34651,365,3451,[6]
3665,41646,365,4146,[6]
3665,43645,365,4345,[6]
3665,45644,365,4544,[6]
3665,50643,365,5043,[6]
3665,52642,365,5242,[6]
3665,54641,365,5441,[6]
3665,61636,365,6136,[6]
3665,63635,365,6335,[6]
3665,65634,365,6534,[6]
3666,10665,36,105,"[6, 6]"
3666,10665,366,1065,[6]
3666,14664,36,144,"[6, 6]"
3666,14664,366,1464,[6]
3666,21663,36,213,"[6, 6]"
3666,21663,366,2163,[6]
3666,25662,36,252,"[6, 6]"
3666,25662,366,2562,[6]
3666,32661,36,321,"[6, 6]"
3666,32661,366,3261,[6]
3666,43656,366,4356,[6]
3666,50655,366,5055,[6]
3666,54654,366,5454,[6]
3666,61653,366,6153,[6]
3666,65652,366,6552,[6]
4001,11002,41,112,"[0, 0]"
4001,11002,401,1102,[0]
4001,15003,41,153,"[0, 0]"
4001,15003,401,1503,[0]
4001,22004,41,224,"[0, 0]"
4001,22004,401,2204,[0]
4001,26005,41,265,"[0, 0]"
4001,26005,401,2605,[0]
4001,33006,41,336,"[0, 0]"
4001,33006,401,3306,[0]
4001,44011,401,4411,[0]
4001,51012,401,5112,[0]
4001,55013,401,5513,[0]
4001,62014,401,6214,[0]
4001,66015,401,6615,[0]
4002,6003,42,63,"[0, 0]"
4002,6003,402,603,[0]
4002,11004,42,114,"[0, 0]"
4002,11004,402,1104,[0]
4002,13005,42,135,"[0, 0]"
4002,13005,402,1305,[0]
4002,15006,42,156,"[0, 0]"
4002,15006,402,1506,[0]
4002,22011,402,2211,[0]
4002,24012,402,2412,[0]
4002,26013,402,2613,[0]
4002,31014,402,3114,[0]
4002,33015,402,3315,[0]
4002,35016,402,3516,[0]
4002,42021,402,4221,[0]
4002,44022,402,4422,[0]
4002,46023,402,4623,[0]
4002,51024,402,5124,[0]
4002,53025,402,5325,[0]
4002,55026,402,5526,[0]
4002,62031,402,6231,[0]
4002,64032,402,6432,[0]
4002,66033,402,6633,[0]
4003,11006,43,116,"[0, 0]"
4003,11006,403,1106,[0]
4003,15012,403,1512,[0]
4003,22015,403,2215,[0]
4003,26021,403,2621,[0]
4003,33024,403,3324,[0]
4003,44033,403,4433,[0]
4003,51036,403,5136,[0]
4003,55042,403,5542,[0]
4003,62045,403,6245,[0]
4003,66051,403,6651,[0]
4004,5005,44,55,"[0, 0]"
4004,5005,404,505,[0]
4004,6006,44,66,"[0, 0]"
4004,6006,404,606,[0]
4004,10101,44,111,"[0, 0]"
4004,11011,404,1111,[0]
4004,12012,404,1212,[0]
4004,13013,404,1313,[0]
4004,14014,404,1414,[0]
4004,15015,404,1515,[0]
4004,16016,404,1616,[0]
4004,20202,44,222,"[0, 0]"
4004,21021,404,2121,[0]
4004,22022,404,2222,[0]
4004,23023,404,2323,[0]
4004,24024,404,2424,[0]
4004,25025,404,2525,[0]
4004,26026,404,2626,[0]
4004,30303,44,333,"[0, 0]"
4004,31031,404,3131,[0]
4004,32032,404,3232,[0]
4004,33033,404,3333,[0]
4004,34034,404,3434,[0]
4004,35035,404,3535,[0]
4004,36036,404,3636,[0]
4004,40404,44,444,"[0, 0]"
4004,41041,404,4141,[0]
4004,42042,404,4242,[0]
4004,43043,404,4343,[0]
4004,44044,404,4444,[0]
4004,45045,404,4545,[0]
4004,46046,404,4646,[0]
4004,50505,44,555,"[0, 0]"
4004,51051,404,5151,[0]
4004,52052,404,5252,[0]
4004,53053,404,5353,[0]
4004,54054,404,5454,[0]
4004,55055,404,5555,[0]
4004,56056,404,5656,[0]
4004,60606,44,666,"[0, 0]"
4004,61061,404,6161,[0]
4004,62062,404,6262,[0]
4004,63063,404,6363,[0]
4004,64064,404,6464,[0]
4004,65065,404,6565,[0]
4004,66066,404,6666,[0]
4005,11013,405,1113,[0]
4005,15021,405,1521,[0]
4005,22026,405,2226,[0]
4005,26034,405,2634,[0]
4005,33042,405,3342,[0]
4005,44055,405,4455,[0]
4005,51063,405,5163,[0]
4006,6012,406,612,[0]
4006,11015,406,1115,[0]
4006,13021,406,1321,[0]
4006,15024,406,1524,[0]
4006,22033,406,2233,[0]
4006,24036,406,2436,[0]
4006,26042,406,2642,[0]
4006,31045,406,3145,[0]
4006,33051,406,3351,[0]
4006,35054,406,3554,[0]
4006,42063,406,4263,[0]
4006,44066,406,4466,[0]
4011,5013,411,513,[0]
4011,6015,411,615,[0]
4011,11022,411,1122,[0]
4011,12024,411,1224,[0]
4011,13026,411,1326,[0]
4011,14031,411,1431,[0]
4011,15033,411,1533,[0]
4011,16035,411,1635,[0]
4011,21042,411,2142,[0]
4011,22044,411,2244,[0]
4011,23046,411,2346,[0]
4011,24051,411,2451,[0]
4011,25053,411,2553,[0]
4011,26055,411,2655,[0]
4011,31062,411,3162,[0]
4011,32064,411,3264,[0]
4011,33066,411,3366,[0]
4011,34101,4,34,"[0, 1, 1]"
4011,34101,40,340,"[1, 1]"
4012,11024,412,1124,[0]
4012,15036,412,1536,[0]
4012,22051,412,2251,[0]
4012,26063,412,2663,[0]
4012,62201,4,62,"[0, 1, 2]"
4012,62201,40,620,"[1, 2]"
4013,6021,413,621,[0]
4013,11026,413,1126,[0]
4013,13034,413,1334,[0]
4013,15042,413,1542,[0]
4013,22055,413,2255,[0]
4013,24063,413,2463,[0]
4014,11031,414,1131,[0]
4014,15045,414,1545,[0]
4014,22062,414,2262,[0]
4015,5021,415,521,[0]
4015,6024,415,624,[0]
4015,11033,415,1133,[0]
4015,12036,415,1236,[0]
4015,13042,415,1342,[0]
4015,14045,415,1445,[0]
4015,15051,4,15,"[0, 1, 5]"
4015,15051,415,1551,[0]
4015,15051,40,150,"[1, 5]"
4015,16054,415,1654,[0]
4015,21063,415,2163,[0]
4015,22066,415,2266,[0]
4015,24105,4,24,"[0, 1, 5]"
4015,24105,40,240,"[1, 5]"
4016,11035,416,1135,[0]
4016,15054,416,1554,[0]
4021,11042,421,1142,[0]
4021,15063,421,1563,[0]
4022,5026,422,526,[0]
4022,6033,422,633,[0]
4022,11044,422,1144,[0]
4022,12051,422,1251,[0]
4022,13055,422,1355,[0]
4022,14062,422,1462,[0]
4022,15066,422,1566,[0]
4022,22121,402,2211,[2]
4022,34202,4,34,"[0, 2, 2]"
4022,34202,40,340,"[2, 2]"
4023,11046,423,1146,[0]
4023,22125,403,2215,[2]
4023,43022,3,32,"[0, 2, 4]"
4024,6036,424,636,[0]
4024,6325,404,635,[2]
4024,11051,424,1151,[0]
4024,11626,404,1166,[2]
4024,13063,424,1363,[0]
4024,62402,4,62,"[0, 2, 4]"
4024,62402,40,620,"[2, 4]"
4025,11053,425,1153,[0]
4026,5034,426,534,[0]
4026,6042,426,642,[0]
4026,11055,426,1155,[0]
4026,12063,426,1263,[0]
4026,23405,6,35,"[0, 2, 4]"
4031,6045,431,645,[0]
4031,11062,431,1162,[0]
4032,6531,402,651,[3]
4032,11064,432,1164,[0]
4032,13401,42,141,"[0, 3]"
4032,43503,42,453,"[0, 3]"
4032,60432,43,643,"[0, 2]"
4033,5042,433,542,[0]
4033,6051,433,651,[0]
4033,11066,433,1166,[0]
4033,15132,403,1512,[3]
4033,26231,403,2621,[3]
4033,34303,4,34,"[0, 3, 3]"
4033,34303,40,340,"[3, 3]"
4034,15135,404,1515,[3]
4034,26236,404,2626,[3]
4035,6054,435,654,[0]
4035,6536,405,656,[3]
4036,62603,4,62,"[0, 3, 6]"
4036,62603,40,620,"[3, 6]"
4042,6063,442,663,[0]
4044,5055,444,555,[0]
4044,6066,444,666,[0]
4044,13143,404,1313,[4]
4044,22242,404,2222,[4]
4044,31341,404,3131,[4]
4044,34404,4,34,"[0, 4, 4]"
4044,34404,40,340,"[4, 4]"
4045,22246,405,2226,[4]
4045,45406,5,56,"[0, 4, 4]"
4051,5063,451,563,[0]
4051,6105,4,6,"[0, 1, 5]"
4051,6105,40,60,"[1, 5]"
4053,22305,4,22,"[0, 3, 5]"
4053,22305,40,220,"[3, 5]"
4055,34505,4,34,"[0, 5, 5]"
4055,34505,40,340,"[5, 5]"
4061,52062,41,522,"[0, 6]"
4062,21065,42,215,"[0, 6]"
4064,11161,404,1111,[6]
4065,5066,45,56,"[0, 6]"
4065,10162,45,112,"[0, 6]"
4065,11163,405,1113,[6]
4065,15261,405,1521,[6]
4065,20263,45,223,"[0, 6]"
4065,30364,45,334,"[0, 6]"
4065,40465,45,445,"[0, 6]"
4065,50566,45,556,"[0, 6]"
4066,11165,406,1115,[6]
4066,15264,406,1524,[6]
4066,22363,406,2233,[6]
4066,26462,406,2642,[6]
4066,33561,406,3351,[6]
4066,34606,4,34,"[0, 6, 6]"
4066,34606,40,340,"[6, 6]"
4101,11202,411,1122,[0]
4101,15303,411,1533,[0]
4101,22404,411,2244,[0]
4101,26505,411,2655,[0]
4101,33606,411,3366,[0]
4102,11204,412,1124,[0]
4102,15306,412,1536,[0]
4103,11206,413,1126,[0]
4104,5103,404,503,[1]
4104,6102,404,602,[1]
4104,10101,404,1001,[1]
4112,12113,42,123,"[1, 1]"
4112,12113,412,1213,[1]
4112,20114,42,204,"[1, 1]"
4112,20114,412,2014,[1]
4112,25115,42,255,"[1, 1]"
4112,25115,412,2515,[1]
4112,33116,42,336,"[1, 1]"
4112,33116,412,3316,[1]
4112,46121,412,4621,[1]
4112,54122,412,5422,[1]
4112,62123,412,6223,[1]
4115,15351,41,153,"[1, 5]"
4115,56531,41,563,"[1, 5]"
4122,22521,412,2251,[2]
4123,13324,413,1334,[2]
4123,22525,413,2255,[2]
4123,32026,413,3206,[2]
4125,5526,415,556,[2]
4125,12144,5,14,"[1, 2, 4]"
4125,12144,425,1244,[1]
4125,20163,425,2063,[1]
4132,6213,4,6,"[1, 2, 3]"
4132,12321,4,12,"[1, 2, 3]"
4133,12161,433,1261,[1]
4133,15432,413,1542,[3]
4133,30031,413,3001,[3]
4134,15435,414,1545,[3]
4134,30036,414,3006,[3]
4136,13361,4,13,"[1, 3, 6]"
4136,22613,4,22,"[1, 3, 6]"
4141,5146,441,546,[1]
4141,6154,441,654,[1]
4141,10162,441,1062,[1]
4141,11413,41,113,"[1, 4]"
4141,21412,41,212,"[1, 4]"
4141,24136,41,236,"[1, 4]"
4141,31411,41,311,"[1, 4]"
4141,34135,41,335,"[1, 4]"
4141,44134,41,434,"[1, 4]"
4141,51406,41,506,"[1, 4]"
4141,54133,41,533,"[1, 4]"
4141,61405,41,605,"[1, 4]"
4141,64132,41,632,"[1, 4]"
4143,44312,3,32,"[1, 4, 4]"
4144,22642,414,2262,[4]
4144,64412,4,62,"[1, 4, 4]"
4145,22646,415,2266,[4]
4151,15513,41,153,"[1, 5]"
4152,15516,42,156,"[1, 5]"
4152,30153,42,303,"[1, 5]"
4152,53154,42,534,"[1, 5]"
4154,35414,4,34,"[1, 4, 5]"
4156,5615,46,65,"[1, 5]"
4156,11254,46,124,"[1, 5]"
4156,21355,46,235,"[1, 5]"
4156,31456,46,346,"[1, 5]"
4156,41651,46,461,"[1, 5]"
4156,56514,46,654,"[1, 5]"
4162,5061,412,501,[6]
4162,46112,1,11,"[2, 4, 6]"
4162,63163,42,633,"[1, 6]"
4163,6261,413,621,[6]
4164,5463,414,543,[6]
4164,10062,414,1002,[6]
4164,11361,414,1131,[6]
4165,6264,415,624,[6]
4165,11363,415,1133,[6]
4165,13462,415,1342,[6]
4165,15561,4,15,"[1, 5, 6]"
4165,15561,415,1551,[6]
4165,36551,4,35,"[1, 5, 6]"
4165,46145,4,44,"[1, 5, 6]"
4166,11365,416,1135,[6]
4166,15564,416,1554,[6]
4166,23063,416,2303,[6]
4166,30262,416,3022,[6]
4166,34461,416,3441,[6]
4166,62543,16,253,"[4, 6]"
4201,11402,421,1142,[0]
4201,15603,421,1563,[0]
4201,23104,421,2314,[0]
4201,30305,421,3035,[0]
4201,34506,421,3456,[0]
4202,6303,422,633,[0]
4202,11404,422,1144,[0]
4202,13505,422,1355,[0]
4202,15606,422,1566,[0]
4203,5504,423,554,[0]
4203,10105,423,1015,[0]
4203,11406,423,1146,[0]
4204,6306,424,636,[0]
4205,5106,425,516,[0]
4205,20423,5,23,"[0, 2, 4]"
4205,20423,05,023,"[2, 4]"
4205,40245,5,45,"[0, 2, 4]"
4205,40245,05,045,"[2, 4]"
4212,10121,42,101,"[1, 2]"
4212,36211,42,361,"[1, 2]"
4213,6321,4,6,"[1, 2, 3]"
4213,12331,42,123,"[1, 3]"
4213,20446,13,046,"[2, 4]"
4213,41225,13,125,"[2, 4]"
4215,5214,415,514,[2]
4215,6213,415,613,[2]
4215,10126,45,106,"[1, 2]"
4215,10212,415,1012,[2]
4215,11211,415,1111,[2]
4215,13206,415,1306,[2]
4215,14205,415,1405,[2]
4215,15204,415,1504,[2]
4215,15651,42,156,"[1, 5]"
4215,16203,415,1603,[2]
4215,20202,415,2002,[2]
4215,21201,415,2101,[2]
4216,23203,416,2303,[2]
4221,21405,21,105,"[2, 4]"
4221,23214,421,2314,[2]
4221,61203,421,6103,[2]
4222,23221,42,231,"[2, 2]"
4222,23221,422,2321,[2]
4222,61216,422,6116,[2]
4223,23225,43,235,"[2, 2]"
4223,23225,423,2325,[2]
4223,61232,423,6132,[2]
4224,10142,42,101,"[2, 4]"
4224,23232,424,2332,[2]
4224,52412,42,521,"[2, 4]"
4224,61245,424,6145,[2]
4225,23236,425,2336,[2]
4225,61261,425,6161,[2]
4226,6342,2,3,"[2, 4, 6]"
4226,12362,42,123,"[2, 6]"
4226,14203,26,103,"[2, 4]"
4226,21432,26,132,"[2, 4]"
4226,23243,6,33,"[2, 2, 4]"
4226,23243,426,2343,[2]
4226,51632,42,513,"[2, 6]"
4231,23254,431,2354,[2]
4232,23261,432,2361,[2]
4233,16032,423,1602,[3]
4233,23265,433,2365,[2]
4233,30531,423,3051,[3]
4234,5236,434,536,[2]
4234,6241,434,641,[2]
4234,10243,434,1043,[2]
4234,11245,434,1145,[2]
4234,12406,34,106,"[2, 4]"
4234,13252,434,1352,[2]
4234,14222,34,122,"[2, 4]"
4234,14254,434,1454,[2]
4234,15256,434,1556,[2]
4234,16035,424,1605,[3]
4234,16261,434,1661,[2]
4234,20263,434,2063,[2]
4234,21265,434,2165,[2]
4234,21456,34,156,"[2, 4]"
4234,30536,424,3056,[3]
4234,43245,34,345,"[2, 4]"
4236,10163,42,101,"[3, 6]"
4241,54222,41,522,"[2, 4]"
4242,12423,42,123,"[2, 4]"
4242,14241,42,141,"[2, 4]"
4242,22422,42,222,"[2, 4]"
4242,32421,42,321,"[2, 4]"
4242,34236,42,336,"[2, 4]"
4242,44235,42,435,"[2, 4]"
4242,52416,42,516,"[2, 4]"
4242,54234,42,534,"[2, 4]"
4242,62415,42,615,"[2, 4]"
4242,64233,42,633,"[2, 4]"
4243,54246,43,546,"[2, 4]"
4244,13643,424,1363,[4]
4244,23342,424,2332,[4]
4244,33041,424,3301,[4]
4244,54261,44,561,"[2, 4]"
4245,23346,425,2336,[4]
4246,62446,44,644,"[2, 6]"
4251,25521,42,252,"[1, 5]"
4252,23401,52,301,"[2, 4]"
4253,5261,453,561,[2]
4253,6266,453,666,[2]
4253,23405,53,305,"[2, 4]"
4254,23412,54,312,"[2, 4]"
4255,12454,5,14,"[2, 4, 5]"
4255,12454,55,154,"[2, 4]"
4255,12454,425,1244,[5]
4255,14002,255,1002,[4]
4255,20653,425,2063,[5]
4255,23416,55,316,"[2, 4]"
4255,26152,425,2612,[5]
4255,34351,425,3431,[5]
4255,46224,55,624,"[2, 4]"
4255,56245,5,65,"[2, 4, 5]"
4256,23423,56,323,"[2, 4]"
4261,23434,61,334,"[2, 4]"
4262,6423,2,3,"[2, 4, 6]"
4262,14015,262,1015,[4]
4262,23441,62,341,"[2, 4]"
4262,62066,42,606,"[2, 6]"
4263,23445,63,345,"[2, 4]"
4263,26623,42,262,"[3, 6]"
4264,6426,4,6,"[2, 4, 6]"
4264,11561,424,1151,[6]
4264,12642,4,12,"[2, 4, 6]"
4264,14023,264,1023,[4]
4264,23452,64,352,"[2, 4]"
4264,34262,4,32,"[2, 4, 6]"
4264,36424,4,34,"[2, 4, 6]"
4264,52366,44,536,"[2, 6]"
4264,66422,4,62,"[2, 4, 6]"
4265,11563,425,1153,[6]
4265,16161,425,1611,[6]
4265,23456,65,356,"[2, 4]"
4266,11565,426,1155,[6]
4266,14031,266,1031,[4]
4266,16164,426,1614,[6]
4266,23463,6,33,"[2, 4, 6]"
4266,23463,66,363,"[2, 4]"
4266,23463,426,2343,[6]
4266,25626,42,252,"[6, 6]"
4266,31062,426,3102,[6]
4266,35361,426,3531,[6]
4301,11602,431,1162,[0]
4301,14036,301,1036,[4]
4301,16203,431,1623,[0]
4301,23504,431,2354,[0]
4301,31105,431,3115,[0]
4301,35406,431,3546,[0]
4302,11604,432,1164,[0]
4302,16206,432,1626,[0]
4303,11606,433,1166,[0]
4303,14044,303,1044,[4]
4305,14052,305,1052,[4]
4312,14065,312,1065,[4]
4313,6614,433,664,[1]
4313,12215,433,1225,[1]
4313,14516,433,1456,[1]
4314,5311,414,511,[3]
4314,6015,434,605,[1]
4314,6305,414,605,[3]
4314,10302,414,1002,[3]
4314,10416,434,1046,[1]
4314,14103,314,1103,[4]
4315,16251,43,162,"[1, 5]"
4315,55113,4,51,"[1, 3, 5]"
4316,14111,316,1111,[4]
4316,56213,4,52,"[1, 3, 6]"
4321,14116,321,1116,[4]
4322,23621,432,2361,[2]
4322,31243,2,13,"[2, 3, 4]"
4323,10315,423,1015,[3]
4323,14124,33,114,"[2, 4]"
4323,14124,323,1124,[4]
4323,14124,433,1414,[2]
4323,16302,423,1602,[3]
4323,23625,433,2365,[2]
4323,33426,433,3346,[2]
4324,16305,424,1605,[3]
4325,14132,325,1132,[4]
4325,16311,425,1611,[3]
4326,5325,426,525,[3]
4326,6324,426,624,[3]
4326,10323,426,1023,[3]
4326,11322,426,1122,[3]
4326,12321,426,1221,[3]
4326,14316,426,1416,[3]
4326,15315,426,1515,[3]
4326,16314,426,1614,[3]
4326,20313,426,2013,[3]
4326,21312,426,2112,[3]
4326,21645,36,165,"[2, 4]"
4326,22311,426,2211,[3]
4326,24306,426,2406,[3]
4326,25305,426,2505,[3]
4326,26304,426,2604,[3]
4326,30303,426,3003,[3]
4326,31302,426,3102,[3]
4326,32301,426,3201,[3]
4326,43623,36,363,"[2, 4]"
4331,16323,431,1623,[3]
4331,31315,431,3115,[3]
4331,55302,431,5502,[3]
4332,10331,42,101,"[3, 3]"
4332,10331,432,1031,[3]
4332,14145,332,1145,[4]
4332,16326,432,1626,[3]
4332,22325,432,2225,[3]
4332,25324,432,2524,[3]
4332,31323,432,3123,[3]
4332,34322,432,3422,[3]
4332,40321,432,4021,[3]
4332,46316,432,4616,[3]
4332,52315,432,5215,[3]
4332,53133,42,513,"[3, 3]"
4332,55314,432,5514,[3]
4332,61313,432,6113,[3]
4332,64312,432,6412,[3]
4333,16332,43,162,"[3, 3]"
4333,16332,433,1632,[3]
4333,31331,43,311,"[3, 3]"
4333,31331,433,3131,[3]
4333,55326,433,5526,[3]
4334,14153,334,1153,[4]
4334,16335,44,165,"[3, 3]"
4334,16335,434,1635,[3]
4334,24002,334,2002,[4]
4334,31336,44,316,"[3, 3]"
4334,31336,434,3136,[3]
4334,55341,434,5541,[3]
4335,10336,45,106,"[3, 3]"
4335,10336,435,1036,[3]
4335,16341,435,1641,[3]
4335,22342,435,2242,[3]
4335,24006,335,2006,[4]
4335,25343,435,2543,[3]
4335,31344,435,3144,[3]
4335,34345,435,3445,[3]
4335,40346,435,4046,[3]
4335,46351,435,4651,[3]
4335,52352,435,5252,[3]
4335,55353,435,5553,[3]
4335,61354,435,6154,[3]
4335,64355,435,6455,[3]
4336,14161,336,1161,[4]
4336,16344,436,1644,[3]
4336,24013,336,2013,[4]
4336,31352,436,3152,[3]
4336,33535,46,355,"[3, 3]"
4336,55365,436,5565,[3]
4341,5342,441,542,[3]
4341,6343,441,643,[3]
4341,10344,441,1044,[3]
4341,11345,441,1145,[3]
4341,12346,441,1246,[3]
4341,14166,341,1166,[4]
4341,14351,441,1451,[3]
4341,15352,441,1552,[3]
4341,16353,441,1653,[3]
4341,20354,441,2054,[3]
4341,21355,441,2155,[3]
4341,22356,441,2256,[3]
4341,24024,341,2024,[4]
4341,24361,441,2461,[3]
4341,25362,441,2562,[3]
4341,26363,441,2663,[3]
4341,30364,441,3064,[3]
4341,31365,441,3165,[3]
4341,32366,441,3266,[3]
4342,12014,34,101,"[2, 4]"
4342,16356,442,1656,[3]
4342,24031,342,2031,[4]
4343,10142,433,1012,[4]
4343,12641,433,1261,[4]
4343,13433,43,133,"[3, 4]"
4343,14204,343,1204,[4]
4343,14342,43,142,"[3, 4]"
4343,16362,443,1662,[3]
4343,23432,43,232,"[3, 4]"
4343,24035,343,2035,[4]
4343,24341,43,241,"[3, 4]"
4343,33431,43,331,"[3, 4]"
4343,44336,43,436,"[3, 4]"
4343,53426,43,526,"[3, 4]"
4343,54335,43,535,"[3, 4]"
4343,63425,43,625,"[3, 4]"
4343,64334,43,634,"[3, 4]"
4344,10352,444,1052,[3]
4344,16365,444,1665,[3]
4344,24042,34,202,"[4, 4]"
4344,24042,344,2042,[4]
4344,24042,434,2402,[4]
4345,6534,4,6,"[3, 4, 5]"
4345,14212,345,1212,[4]
4345,24046,35,206,"[4, 4]"
4345,24046,345,2046,[4]
4345,24046,435,2406,[4]
4346,24053,346,2053,[4]
4351,24064,351,2064,[4]
4352,12034,35,103,"[2, 4]"
4352,14225,352,1225,[4]
4352,24101,352,2101,[4]
4352,31453,2,13,"[3, 4, 5]"
4353,5356,453,556,[3]
4353,6362,453,662,[3]
4353,10365,453,1065,[3]
4353,24105,353,2105,[4]
4353,63252,43,622,"[3, 5]"
4354,14233,354,1233,[4]
4354,16425,43,162,"[4, 5]"
4354,24112,354,2112,[4]
4355,24116,355,2116,[4]
4356,14241,356,1241,[4]
4356,24123,356,2123,[4]
4356,34005,356,3005,[4]
4361,14246,361,1246,[4]
4361,24134,361,2134,[4]
4361,34022,361,3022,[4]
4362,12054,36,105,"[2, 4]"
4362,24141,362,2141,[4]
4363,5462,433,542,[6]
4363,6561,433,651,[6]
4363,14254,363,1254,[4]
4363,23463,46,246,"[3, 3]"
4363,24145,363,2145,[4]
4363,26343,4,24,"[3, 3, 6]"
4363,34036,363,3036,[4]
4364,12061,434,1201,[6]
4364,24152,364,2152,[4]
4365,6564,435,654,[6]
4365,12063,435,1203,[6]
4365,14262,35,122,"[4, 6]"
4365,14262,365,1262,[4]
4365,14262,435,1422,[6]
4365,16461,435,1641,[6]
4365,24156,365,2156,[4]
4365,34053,365,3053,[4]
4366,12065,436,1205,[6]
4366,16464,436,1644,[6]
4366,24163,36,213,"[4, 6]"
4366,24163,366,2163,[4]
4366,24163,436,2413,[6]
4366,31562,436,3152,[6]
4366,36261,436,3621,[6]
4401,12102,441,1212,[0]
4401,16503,441,1653,[0]
4401,24204,41,224,"[0, 4]"
4401,24204,401,2204,[4]
4401,24204,441,2424,[0]
4401,31605,441,3165,[0]
4401,36306,441,3636,[0]
4402,6603,442,663,[0]
4402,12104,4,11,"[0, 2, 4]"
4402,12104,40,110,"[2, 4]"
4402,12104,442,1214,[0]
4402,14305,42,135,"[0, 4]"
4402,14305,402,1305,[4]
4402,14305,442,1435,[0]
4402,16506,442,1656,[0]
4402,24211,402,2211,[4]
4402,34114,402,3114,[4]
4403,12106,443,1216,[0]
4403,24215,403,2215,[4]
4404,5505,444,555,[0]
4404,6606,444,666,[0]
4404,14313,404,1313,[4]
4404,24222,404,2222,[4]
4404,34131,404,3131,[4]
4404,40434,4,34,"[0, 4, 4]"
4404,40434,04,034,"[4, 4]"
4405,10042,45,102,"[0, 4]"
4405,12406,45,126,"[0, 4]"
4405,15043,45,153,"[0, 4]"
4405,23044,45,234,"[0, 4]"
4405,24226,405,2226,[4]
4405,31045,45,315,"[0, 4]"
4405,36046,45,366,"[0, 4]"
4406,14321,406,1321,[4]
4406,24233,406,2233,[4]
4406,34145,406,3145,[4]
4406,54002,406,5002,[4]
4411,14326,411,1326,[4]
4411,24244,411,2244,[4]
4411,34162,411,3162,[4]
4411,54025,411,5025,[4]
4412,12124,41,112,"[2, 4]"
4412,24251,412,2251,[4]
4413,10445,3,05,"[1, 4, 4]"
4413,14334,413,1334,[4]
4413,24255,413,2255,[4]
4413,34206,413,3206,[4]
4413,54051,413,5051,[4]
4413,64002,413,6002,[4]
4414,24262,414,2262,[4]
4414,64015,414,6015,[4]
4415,14342,415,1342,[4]
4415,16551,44,165,"[1, 5]"
4415,21443,5,23,"[1, 4, 4]"
4415,24266,415,2266,[4]
4415,34223,415,3223,[4]
4415,54104,415,5104,[4]
4415,64031,415,6031,[4]
4416,6144,46,64,"[1, 4]"
4416,24303,416,2303,[4]
4416,64044,416,6044,[4]
4421,12142,41,112,"[2, 4]"
4421,24314,421,2314,[4]
4421,64103,421,6103,[4]
4422,12144,42,114,"[2, 4]"
4422,14355,422,1355,[4]
4422,24321,42,231,"[2, 4]"
4422,24321,422,2321,[4]
4422,24321,442,2431,[2]
